5279750	,1293,2374,11018,11679,16500,23748,14942,7297,13592,16550,23143,16406,15645,5814,14780,21838,18730,4775,27117,5848,17297,26464,8358,12220,13853,29084,9340,17748,12394,16722,20454,27199,22313,17013,29465,27406,11571,5957,14265,24194,19514,7997,28675,1131,1788,21110,4795,15192,14525,10151,12977,29269,14956,25211,6880,20386,11196,3228,2368
5726500	,17606,27625,3926,18097,3228,21672,9472,2610,28391,21110,18489,18730,5799,27149,7850,4970,17394,29490,17072,7263,20253,19973,20456,15138,4486,8689,993,29203,26298,15315,2693,25346,5680,14796,2729,23465,10176,22280,679,5848,18075,949,3151,12977,4300,12352,7868,28410,2669,11080,22393,22731,10059,18024,14470,13779,24196,17244,25372,25733,14020
7405250	,2198,20425,17087,12220,4078,569,29203,2655,1831,28752,12606,18075,20386,10949,2257,11196,3228,25917,27625,25687,10948,17453,17060,28899,21092,11330,15125,17431,21110,25372
746000	,18281,15065,20279,23549,16540,17958,19772,2826,26341,22505,23590,14917,9454,28463,8689,17732,19405,5043,24066,3313,19686,5667,7963,27791,29203,21110,22727,18624,11196,2042,11679,17680,12243,22179,26288,7613,13942,2410,12435,3032,6571
8163500	,25687,14261,22421,8719,21390,21091,1253,20966,251,7467,3252,10706,4709,22168,27277,3171,6880,12394,11176,25009,19417,6148,19466,14694,10584,13749,19381,14032,6672,22393,11203,11396,28839,28410,9297,9838,25086,19962,12352,19951,18275,14580,14161,18730,15584,18835,255,3627,13483,23662,16653,22505,3390,9252,4571,12977,819,21092,9502,11052,19615,25260,16110,7868,11080,3228,4949,27458,8724,8689,26722,8027,24608,23103,15022,18868,22621,26959,28438,2257
8215250	,18251,24986,20180,4953,4302,4949,12285,26972,22099,27637,8637,9549,20979,6299,29473,1415,3627,14020,647,1831,11196,18730,8724,6431,10872,26516,26699,13494,17958,679,2836,12395,27346,13451,19974,17348,911,17945,29202,5957,18805,25329,17405,19962,27791,21092,23628,11000,18024,3438,17060,25372,2504,10999,17968,24929,22393,16540,8278,24869,16331,29099,24601,19973,15645,7868,28270,14533,12977,17061,19394,21067,24628,11080,11679,21657,7105,1222,16110,14261
9179500	,26464,28059,11685,1831,215,3438,4329,16818,28391,12220,11080,29375,21865,8154,5185,15639,7963,14294,25090,3047,28631,27791,12132,29099,23623,8257,14048,15217,1293,19381,21628,12162,2367,17214,9486,3384,11687,23662,19814,11776,11176,20823,24601,23491,17945,4479,16540,17060,14020,24869,17597,9620,617,12977,27092,24015,7456,18075,15138,27637,4949,3390,11018,949,16406,15924,4931,12688,23143,24780,7868,17013,27406,23779,29547,17835,7105,11679,3228,11196
9807250	,8278,29410,22749,26138,5655,10282,21683,16406,20643,5803,28087,14533,22889,10329,5680,26316,5662,15935,9620,20425,8327,2000,6672,5799,21838,27791,5403,25733,7221,7976,16177,14400,8662,11029,5087,3536,17759,4694,18791,3854,19514,6352,17732,2319,11080,11204,23934,527,26699,2367,2899,21533,6096,9899,17393,13471,9486,20470,25086,19890,24541,18805,26722,24517,2683,28463,7105,8689,14227,9072,10193,2159,4571,16939,21885,13494,18905,21865,22727,7868
9839750	,13592,24081,5197,2257,3457,26754,1004,360,15934,2655,22524,9912,25372,14922,11196,28230,3228,12977,18281,14182,12220,8662,11767,9802,22583,22889,1222,26298,26722,10106,7868,9291,1547,647,12394,25596,24541,22280,11080,22393,7620,18730,21092,5185,23928,18167,2683,14294,8719,11328,11793,28410,21110
10799000	,12220,14533,21110,12394,7868,14261
11158000	,251,530,16406,20643,5803,8792,28087,14533,14261,22889,22749,5680,5662,9620,15935,18024,20425,2000,21838,6672,5799,6101,5403,7221,25733,16177,11029,27791,8327,5087,290,20835,3536,4694,18791,3854,6352,17732,2319,11204,19514,2367,527,12076,21930,2899,15018,24565,9486,21533,9899,17393,11396,13471,11080,20470,24541,360,2683,24517,25169,5043,28463,26422,8689,18805,14227,9072,10193,2159,8637,7105,16939,4571,13494,21657,239,21865,22727,7868
11494250	,16854,27791,9620,7868,22950,25086,12352,8676,18805,27509
11734000	,15934,2669,3190,28754,6880,19416,6767,13592,28481,13450,20648,5848,10893,22583,21140,11519,8689,10193,11080,7354,15883,3723,3995,9936,1831,23884,15359,24379,2249,22359,29203,15672,4834,646,4571,4949,19829,23145,11176,16463,14796,16296,27791,13084,26546,14261,12220,7747,7868,20506,28985,14490,679
11737250	,11679,18805,9109,18075,27092,4808,5469,29547,26699,679,12352,28975,5876,24869,24196,1008,27791,510,4307,9609,16243,15315,2367,12394,3068,28463,12220,9165,13554,5797,21849,20297,27191,10404,6988,599
11782250	,8637,5987,29473,16406,4775,4381,7868,18843,15138,12220,7127,18002
2006000	,6290,1065,23861,28752,24576,19615,12977,20386,23549,9912,7552,14894,16818,21110,7105,12754,25687,17087,21838,29203,8689,569,16722,24898,13793,22029,3228,11196,28899,15534,17060,25372
2088000	,953,14596,1902,3740,21991,4949,5598,10948,10353,3555,3406,13784,25009,13793,14294,16519,12063,10381,28270,4571,3719,20585,10176,23549,17237,43,18167,14261,4220,25177,5131,3135,10410,27615,24764,25349,19540,17640,15934,20846,12271,14020,16463,13247,11080,10014,17431,1831,25372,3720,26754,4731,5403,16556,21110,25079,13020,4078,10949,2655,2198,15019
3396250	,16540,18843,3937,5043,11176,25090,2929,9829,1335,17747,7822,17352,4571,7868,7208,849,12394,21796,27205,15534,9792,4953,14925,18805,18275,3720,18026,23013,15159,12994,911,12541,11196,18075,20300,13872,4762,26619,9702,9548,9209,18292,22499,26464,4078,239,5372,18024,22547,8257,17400,27791,10151,5429,26883,18002,9295,29077,16406,16609,2655,16939,14020,22583,28059,15138
3846250	,8719,16550,28859,3627,14294,2257,7976,26670,7868,8231,19668,3228,24848,15860,22963,9645,2367,26722,21563,1912,1831,14182,24015,27371,2826,27791,1080,12162,16722,25380,12352,12220,11196,15584,11882,11679,23143
4370750	,11022,12910,27791,14887,20284,2610,19615,2655,21110,24869,3458,17024,15716,3228,9053,17058,16343,4078,23628,7168,1666
65500	,25494,14020,8311,3677,21865,14902,26516,24352,4078,4949,8005,24933,3723,24194,684,11080,18805,7105,25260,1771,11022,5310,28937,20484,18801,20579,18730,15934,11687,11018,7542,9549,6326,3135,4302,23628,9111,12285,18024,20896,20425,17945,11670,23793,2421,12220,12977,2771,13103,9120,11857,19973,3228,16406,15315,18736,28435,20180,18290,17748,2999,4571,2452,3308,24601,5814,7868,29202,21840,11176,2683,12352,7323,14623,28687,28463,24196,6152,5443,29099
8072250	,27637,3390,9620,27092,15138,28553,15924,7456,11679,12352,1392,11018,22393,24780,20505,16406,7868,25372,4078,27406,17013,24196,17227,23779,526,29547,28616,14894,19514,12977,22095,17835,23143,7105,3228,749,6098,14020,22,27033,19036,11196
1492500	,5306,1917,12541,26737,1512,9486,1293,6918,2916,5221,13784,4479,8005,27346,9620,22126,155,2519,15639,15315,26464,4571,15089,18730,29224,10999,10269,9563,215,28201,29203,21377,7620,12886,21838,17653,28370,13891,25260,23783,25733,4762,14294,21067,18805,10188,5009,16217,20015,2257,7560,20164,6154,20367,24503,2367,17547,11328,12162,14020,16406,8637,6672,13020,3228,28270,26605,12220,24015,23829,11465,7868,8689,4949,11176,16110,12352,11196,11679,3627
1528500	,7620,25372,9834,2257,25556,29287,5009,7490,4762,20015,14821,20164,8420,11849,20367,24503,13888,6154,17547,14240,15114,21067,6672,11328,12220,28855,16217,10840,22393,29265,13998,1325,7096,6158,28270,15320,28184,7868,26585,16110,20800,10329,12162,1505,26563,646,15405,7059,22280,11465,24929,18466,8689,18736,4949,11176,21110,414,9817,7248,12352,12977,554,23781,28370,5799,22749,21092,3627
1792000	,5157,4997,422,7323,24598,24236,18412,25488,14020,6193,18063,637,12586,24194,8296,24314,471,10872,19422,14153,24471,18523,29269,29497,9985,27272,18886,5443,15311,3740,28631,24032,8662,3047,6591,18024,27160,21975,5429,28937,20079,28370,27739,22804,4949,23656,16500,28481,10840,7868,28924,4172,12394,7910,7090,29099,9301,23338,21565,23214,14914,12307,23623,16540,11176,13390,6203
2316250	,9549,27791,10014,18630,6080,23019,26619,12680,21838,28641,18730,21758,22024,15672,6294,20154,18697,12431,24669,12674,8689,28184,26576,14536,14261,1831,3032,25933,21672,15838,20279,5856,14020,7868,527,4571,26341,12220,28535,4220,12977,13592,20694,26546,12271,20506,7542,22664,20519,23475,28662,18624,6621,1390,15065,9657,949,18180,679,26288
2557000	,6352,4281,21533,12642,14573,8978,23793,18084,26699,527,10740,21838,2899,6542,12133,18251,12438,12251,19574,2257,21400,3228,24517,1107,2683,28463,16463,23928,10193,2159,18805,16939,16972,27511,7105,4220,18051,19973,24541,3555,21911,15322,4571,7868
3317500	,16700,22505,14917,6801,22499,29203,26288,11624,11380,19405,5043,14261,8358,21593,6246,3313,5667,16331,7868,29099,3627,7400,4067,29465,17959,26973,8689,24542,22934,15510,155,17446,17794,11679,2042,2260,21785,9111,3469,4338,4510,24929,12243,7692,18167,224,8446,22179,22313,11330,16836,83,29078,10948,5598,22113,17657,11864,26614,1917,8767,1501,25366,8261,11665,12688,3032,27514
417250	,20551,28418,4993,12977,9671,11176,16944,13853,4281,5264,20568,21140,23774,6539,3176,15302,19416,27791,1293,26308,259,27401,6880,15934,18167,15478,28180,18024,11679,2367,12557,22447,11612,24541,16624,24669,10872,679,28876,2513,4571,8628,28463,18805,11638,21067,11524,15584,2463,25372,24944,3228,22359,3719,4949,27711,21110,3190,8689,15423,28453,19166,9549,13592,24869,14796,7868,26800,3627,21838,934,911,12068
4378500	,2826,10353,27638,21110,5661,12168,5863,16463,2739,11201,29099,28438,16100,22947,11857,8689
4503500	,4792,6911,1366,1598,17820,20473,8643,11465,8689,8662,14020,9111,12352,11543,13956,11679,14989,29490,21515,11176,4949,26754,4147,3627,12220,24193
4876750	,17218,17835,18197,26722,911,7105,5093,14973,27791,24417,3390,17921,25272,7354,3034,18946,11280,23251,29265,16406,21336,12588,18183,11687,6968,14261,19962,19496,16110,647,21838,11573,9899,6672,18730,1731,23826,15233,2322,20626,29099,1591,6148,6505,12285,21911,2945,26716,3228,1758,21672,8719,10151,23482,17959,19514,21067,527,3699,16550,3627,993,20411,1481,9522,13103,2891,21865,2257,4949,10171,11904,679,11378,12220,7868,12747,14580,27092,11080
6126750	,28621,3324,11730,9340,25214,4154,4039,11849,3710,19416,4571,14261,23284,16556,23214,6148,13020,25079,3719,21110,29099,4078,24977,24929,24196,22319,20551,2655,24907,530,29225,2198,1037,10949,22280,28270,9111,17237,3135,24764,15934,28653,26754,15019
6872750	
7184500	,5655,19416,23564,10282,934,8792,21683,8278,29410,7976,16406,20643,14400,5803,28087,14533,8662,22889,5680,5662,15935,9620,20425,8327,21838,2000,6672,5799,17759,5403,16177,25733,27791,11029,7221,23934,5087,26699,3536,6096,4694,18791,3854,17732,19514,2319,25086,19890,11204,11080,6352,2367,26722,9899,17393,13471,527,9486,20470,2899,21533,18805,2683,21885,24541,7105,8689,24517,14227,9072,28463,10193,2159,4571,13494,16939,18905,21865,22727,7868
8156500	,29505,3627,17331,14071,15602,12431,3458,25386,13247,5185,20902,27251,19993,28859,26670,7827,17167,5053,14482,20425,2655,18730,3273,18805,22280,5598,22963,27373,6520,3406,18024,23782,21110,8637,16754,10983,21889,3228,20297,21336,16463,23143,25214,14020,2257,20846,4551,12271,18200,9620,2198,10999,25372,6665,19974,16420,6951,27791,8842,6447,4078,1831
8172250	,9620,5662,15935,21838,5667,11679,8327,2000,1505,6672,5799,28410,7221,5403,25733,16177,8637,11029,3536,18791,7061,6352,2367,4694,17732,11080,19405,527,23284,2899,21919,6290,9899,17393,24541,13471,20470,19514,18805,2683,5077,24517,27791,7105,8689,14227,9072,10193,2159,4571,16939,13494,21533,11951,11329,28463,21865,22727,2217,7868
8528750	,26619,20529,23662,17214,1481,3047,22439,3627,7611,27508,20043,21565,4302,24869,11578,6947,26605,7105,4571,5305,13962,3091,18730,10678,15602,13784,6571,14887,21110,23782,25386,18024,29330,5185,2764,11396,16884,22280,23475,143,6621,18196,28859,11196,25142,26670,5053,2655,25372,6520,7868,22963,28463,15672,15315,23143,2257,3228,16913,251,1831,27791
9586500	,3536,18072,4694,18791,3313,2367,17732,6352,22043,12717,24574,19514,4336,14261,527,25488,29092,24323,2899,9620,17393,13471,9899,21533,8304,20470,24541,18805,2683,24517,18611,16849,25676,13888,14643,28463,14227,9072,6906,10193,2159,16939,13494,18275,7105,11080,29541,8689,29501,4571,27888,10620,24601,21865,22727,414,17401,10795,8860,7868
11114000	,16607,9620,22126,18075,993,25517,8719,17846,22393,12352,11176,15125,2655,554,14248,26722,9563,5598,8689,18024,15390,3665,4510,16754,14580,3720,19973,8628,1630,949,26614,17431,7150,4078,17237,6951,14119,22368,6290,17835,15159,25177,4949,6980,10176,10893,14894,20902,13451,7105,14482,1461,19673,20425,16429,7552,17087,2826,9919,569,28752,29203,20386,14451,29465,11196,1335,3228,21632,25687,17060,28899,1831,21110,12220,2257,20127,4731,27638,25372
11772000	,29490,3185,27155,12754,21862,16722,23407,24898,8689,15534,22029,22359,13793
12015250	
140500	,21426,11022,25402,23783,679,24325,7620,22280,21657,25260,7822,21067,2257,29287,14902,5458,4762,12491,5009,6724,13737,13592,20164,6154,20015,21110,20367,24503,17547,11328,6672,16217,12220,1325,13672,28370,28270,28184,7868,16110,2513,15405,1831,11465,12394,8689,18730,9817,4949,11176,14625,12352,554,23779,3627
2364500	,9486,6143,3740,16476,12352,11080,949,1852,4571,141,16670,25488,23331,24669,24334,10872,21091,661,12754,420,14902,13757,6918,18791,14796,12329,11329,2322,15934,155,19745,7105,23241,2899,3720,26619,16406,5086,7868,21865
2733500	,2683,20902,20127,11080,25372,3228,16110,24486,22094,2257,27638,14451,12168,11767,25260,26722,19824,13272
3014750	,11849,8792,10282,15200,934,2436,8278,29410,5655,22749,25372,2024,21683,5803,16406,28087,21110,14533,20643,5680,22889,5662,15935,9620,20425,8327,2000,6672,5799,21838,27791,25733,7221,5403,16177,2655,11029,5087,3228,28166,3536,4551,4694,18791,3854,19514,6352,17732,2319,11204,11080,2367,527,2899,9486,21533,9899,17393,20470,24541,2683,18805,24517,24922,28463,8689,9072,14227,10193,2159,7105,4571,1147,16939,13494,2353,13471,21865,22727,7868
3096750	,2436,23793,24385,28675,15672,10840,8005,22126,14580,11018,5429,9111,3135,4078,16463,23628,2815,28553,11080,25742,28221,22732,16913,9802,2729,20184,679,27791,4571,10584,7868,3228,20388,3627,14020,18868,18805,953,251,11176,29099,7552,8628,15315
3511000	,24447,9567,24427,1773,16046,9620,28221,19023,1501,22016,21110,6051,4571,29363,9802,7601,5053,1366,20411,5492,27946,12394,15096,7943,9657,10329,14226,19405,7868,8327,15661,2812,14426,11328,23662,8702,3627,28369,3228,15164,4059,10176,24506,11263,21672,9472,5799,27149,18730,7850,11080,20253,12285,18196,27625,4486,20456,8689,15138,15315,12674,993,26298,18741,4003,2729,29203,679,12977,2610,25346,18075,2655,12352,3151,7096,22393,24196,17606,14020
4782250	,28985,22113,26605,26722,11196,27446,10329,16550,19632,29547,28059,24601,23662,23793,22077,17117,10226,27508,22577,8446,10866,15584,21110,2945,3590,28410,10678,12033,3190,18361,15934,6080,1481,20803,23475,21067,7706,23086,12055,10893,11080,11396,12068,19416,6880,13592,6621,18196,8689,22583,11519,15883,21140,22359,29203,20648,3995,9936,1831,23884,2257,14261,4949,15672,16463,11176,10193,4571,14796,251,15359,12220,7868,20506,27791,679
5170500	,647,28244,679,25289,5267,17920,10788,11052,21995,8965,15761,18730,476,23662,19962,6294,6908,23278,22319,21838,7977,9620,1941,12883,11482,24669,8313,6571,28710,7748,23475,11176,27625,4479,26576,5594,26722,15315,8689,16110,28410,11080,12352,2610,7048,12394,251,17581,7868,25260,25086,3658,19973,4949,14020,4571,2257,28184,18805,6096,21672
6233750	,8769,20641,16939,4738,23683,7822,17407,27615,10741,7762,9657,7208,15187,15434,21372,1282,19277,19379,16609,949,29099,12642,21110,23470,14887,26699,7409,24869,5131,17431,26288,5625,19217,12352,7349,25372,14209,953,12438,28885,1107,19540,5598,14294,2198,16463,24645,6174,21739,11330,21146,29078,21758,6294,3051,3776,17640,10948,18051,28184,3555,1831,504,26614,10584,4571,26619,3458,7542,10014,4220,18180
8017000	,24602,12606,4689,11849,26512,17968,1752,7465,8637,28744,4366,27251,14694,23782,27791,22946,15831,19416,13911,2513,26523,17783,15858,2963,18024,1831,13070,18080,7071,29099,4571,7868,15019,21110,8339,5458,789,8058,7680,24907,16169,21336,22749,29213,8689,21092,7208,1037,27390,18932,3719,27505,6672,22280,15096,23284
8353250	,11931,7822,25372,14482,2610,23628,11679,934,3740,7208,155,9657,14020,3228,14261,16939,8313,29203,25570,26401,24196,26042,4078,12394,22317,28401,22204,20297,7230,3438,4302,16331,7560,12285
9076750	,19673,25424,5598,3974,18024,4078,1461,11052,1803,20608,26401,26576,679,20386,28752,14261,18281,7936,17986,15584,528,9919,24869,23342,12017,19974,14226,25687,8869,6571,7868,2655,25960,5799,504,15159,3720,14451,8628,16540,7552,16463,20127,3740,26722,1547,1831,2179,10176,29203,3665,27638,22368,14119,13020,21110,2826,25372,4731
10119250	,15200,934,8278,29410,22749,5655,21683,6326,7976,16406,5803,20643,28087,14400,14533,8662,22889,5680,5662,15935,9620,10282,8327,2000,6672,5799,21838,20425,25733,17759,5403,7221,16177,27791,11029,23934,26699,3536,6096,4694,18791,3854,5087,19514,6352,17732,2319,25086,19890,11204,11080,527,2367,26722,2899,21533,9899,17393,13471,9486,20470,24541,18805,24517,2683,21885,28463,7105,8689,14227,9072,10193,2159,4571,16939,13494,18905,21865,22727,7868
11131750	,17640,19514,22244,14873,21672,28059,2504,4892,3181,29203,29084,27683,7105,22549,7096,15907,19255,24598,3406,17331,23662,26121,19745,21865,28410,7812,12271,4949,2257,15934,12512,22889,1228,8689,13450,9985,16009,14482,4039,5086,882,25488,915,11080,11196,11176,16406,5738,10726,7868
11794250	,20896,11670,20425,16550,20668,19671,15660,18730,13103,5376,12394,21672,19973,14020,24601,28653,7105,7567,9907,3308,7868,2683,1218,12352,22365,164,14025,27092,29099,12220,28924
3148500	,4571,9709,18868,9486,5221,2519,19416,28201,14580,15089,3228,2382,19431,25793,24015,25372,21426,23783,8890,3719,12886,4479,11687,21796,19258,25260,18805,13645,13592,19973,29287,21067,15934,993,14894,8662,20164,5009,2683,29547,6154,20367,24503,20015,28508,251,17547,5306,2257,1031,20207,11679,11328,6672,1325,27346,22126,12220,155,28184,25086,23829,7620,28370,21110,4762,16110,28270,15405,16217,7868,201,11465,9817,11176,4949,8689,12352,554,3627
3245250	,1237,20608,8327,14482,4571,3047,10646,17446,6160,5529,28621,19814,14922,20425,11328,11889,28124,15192,15639,28370,1831,14261,16463,22889,11573,9846,7186,19937,6148,9620,23842,22989,23143,12346,6672,7868,8689,12394,9838,679,9486,10893,12175,13240,20207,18730,21539,20966,12790,7467,23793,11018,14930,25086,11176,27791,19615,25372,21110,527,3627,14580,14161,25260,255,12352,3228,11052,454,28017,12977,819,16110,4949,23878,26722,8724,22393,8027,2257
3326250	,10240,20327,25635,17405,2963,18024,25372,25212,10404,25989,10329,13450,20620,21110,8943,20679,28653,28425,10866,17232,20154,27389,9389,4163,614,9479,24459,18712
3404000	,2257,7269,29287,1031,21067,4762,5009,20164,20015,6154,20367,4479,24503,5185,17547,11328,16217,11679,6672,21110,12220,1325,28270,15911,28184,26722,23829,16110,201,27791,1385,15405,7868,28370,11465,8689,9817,11176,4949,18273,8446,12352,29,554,6246,3627,22246,905
4625750	,25086,2729,5848,13556,25177,7105,27371,9838,5845,12285,2826,19573,16663,25272,29099,15934,1428,11201,5094,14818,14020,24562,11157,24977,25420,1712,14182,4939,29547,16836,11670,9472,6880,26722,27791,18032,17671,3723,25366,143,29203,530,8689,24869,3151,14482,26000,5267,17945,10840,24471,22321,15446
5110750	,22043,2610,10702,3181,15345,7654,19166,17550,8385,18572,14020,24070,7692,27927,18712,22400,13737,26972,6352,21919,7469,7624,14917,4571,5043,14261,24869,2898,13776,20551,11330,4479,21715,27791,16624,13701,4949,21067,8842,11080,251,11000,23662,28399,19421,5590,25329,11176,12977,18167,934,26114,21146,1004,1739,7096
6301250	,13394,29202,21372,17393,13471,4949,25733,19962,19217,19514,18097,17446,8630,18805,10329,5529,15079,10646,29330,14227,18730,2257,20207,25372,9620,19937,14780,22889,12977,15192,1031,10893,679,23232,12352,25792,18712,14930,9817,25917,12271,16463,14261,8327,21110,27791,11573,14292,25596,8689,14942,13209,28017,20555,8226,29547,11543,8637,574,22393,7868
6380000	,27389,18712,9389,16609,19177,4163,16550,9479,12220,14020,24765,22583,6682,15138,24196,20327,28059,24459,28425
691500	,2367,1788,2053,21796,5856,21110,21838,2899,12173,17393,13471,4443,4544,21533,11080,360,5043,4571,19514,3528,29099,21657,527,24517,28952,2826,24541,29203,3507,8724,9842,15672,28463,26523,12271,11018,7105,14227,12352,7843,12285,14780,3228,10193,2159,25733,8689,8643,8637,16939,20519,6101,4270,11849,5185,14119,8764,20154,19974,14261,19328,14498,834,6080,27912,22547,23013,21840,12433,20661,29445,27791,21672,239,28641,12977,12431,26288,22664,7868
7918750	,13592,8637,5185,4571,11196,22505,13274,23202,17995,28410,1788,11080,11225,27458,18730,16180,7868,9802,8978,23662,22319,2257,7479,24608,26404,24541,11652,23103,18868,15022,1591,13749,22621,28438,18275,26959
8160750	,11080,22489,365,3145,29331,911,28177,10268,3958,2655
8822250	,22889,11499,10106,24869,647,1547,25596,6104,7105,27068,26404,7620,3390,21092,2198,3362,12287,4081,24060,3228,25402,7868,4578,16821,25415,21110
9513250	,5848,19574,9894,19514,4125,1546,9398,26722,29099,6602,1700,17214,20184,27707,8173,2929,3979,18561,27893,2963,10714,21110,20668,11679,15934,11939,22319,12977,24598,27791,4571,19102,20955,25488,27927,360,14415,15584,13592,26127,15259,3457,26394,28065,9912,26754,23662,16668,28230,4329,23698,2669,9802,3390,1222,25733,11452,12583,21919,22218,28410,15116,3759,16199,647,7061,22280,14182,20800,18730,11080,8719,16420,23861,1008,11793,18024,9195,414,23928
9671750	,16406,9899,7976,14400,22889,13020,8662,5403,20425,16177,25770,11080,6571,17759,28087,25372,2655,18024,3536,23934,16939,4078,11578,26699,18791,11328,2367,23122,19514,6096,24966,4939,25086,19890,17393,13471,1547,24977,24385,16540,14818,24562,17945,15446,7105,14360,4731,21885,14227,14119,17118,21110,18905,5267,4709,21865,2826,29203,11052,26722,7868
11558000	,21110,2442,3228,16079,14894,27438,18741,24506,29203,17060,28899,16788,11196,24307,6098,22556,22,21611,27033,2655,6290,14020,19036,7552,4078,12674,25372,749
1838750	,7105,24277,27060,15395,14261,21838,14294,11176,29232,23662,9549,5799,25830,10622,21995,18275,3228,13380,27927,26605,22505,7827,12977,23612,17060,2217,17242,4949,24503,21962,8637,4808,16818
2198750	,6864,6096,12168,28952,617,8662,16754,15584,21372,11776,9802,14533,2367,528,17372,11080,20661,27508,24341,18805,25219,20747,25917,11543,11328,11022,22280,19837,3627,27625,24196,25830,24325,7560,8992,4172,18024,13888,25086,7822,15138,28631,12737,26420,14902,5458,25029,18730,29084,6724,13737,4479,14020,29099,13592,5429,24541,2254,9111,27791,25372,8625,14265,1831,5470,17748,28059,12352,13216,14261,12977,2128,9250,3228,21110,13054,14294,12220,16550,12394
2807500	,679,14261,16700,6801,19458,26137,25535,25086,14209,21110,24669,24026,21065,2319,7868,24541,7552,23403,7314,11670,6246,25917,21186,7244,21565,11802,14020,7465,24645,4510,25372,14515,25733,26722,22934,239,23841,29099,8702,20585,17180,2669,3469,24929,18167,10741,14580,11330,29078,10948,504,5557,12132,15217,5598,26614,11329,19379,18741,10014,3817,18805,1010,18024,1015,11196,27514,12688
2823250	,11524,21657,5086,16527,28885,25933,9340,6096,3324,14580,9549,7004,25669,6174,10176,8724,25214,2410,15019,17958,24869,3151,21110,3719,4039,4949,7230,16944,6904,26973,27927,7465,14065,8313,29099,20551,27791,14415,4411,5315,5834,1739,23019,26860,22043,19166,11080,7654,17550,8385,24070,7692,21919,18712,7469,14020,7624,14261,14917,19421,12394,4479,21715,3658,13701,14294,11000,28653,9111,7096,25329,2610
299750	,2048,5043,16409,24616,12977,18024,28641,5093,27791,7105,23662,17945,7354,26722,17959,3390,911,18805,14973,6968,17921,25272,14261,12394,29265,8528,18946,23251,9899,12588,3719,11280,21838,21336,16406,18183,11687,16110,19962,647,11573,6672,6148,20626,1731,23826,8719,29099,24869,18730,12285,26716,23612,21672,28410,19514,21067,527,3699,10151,3627,16550,3228,993,1481,3034,2891,679,2257,4949,21865,11904,24601,10171,7868,12220,12747,14580,27092,11080
3009000	,27906,24907,10646,3228,24869,5529,8327,9620,22889,19937,11543,12352,15192,2683,11573,10329,20207,25372,12977,10893,2257,21067,574,14294,16110,11176,27791,8689,14930,24196,679,7868,14020,14261,23214,12964,7230,11000,28347,21110,1507,17732,15019,28017,2033,27117,8724,22393,5627
393250	,11061,6548,8719,5009,20603,3809,16782,20154,7356,4938,13020,8996,7957,17319,12068,25570,18805,4571,3590,28621,25488,15315,7096,2257,16818,18575,9549,3228,26576,22359,19421,24869,26972,20045,23793,4997,13737,26722,24984,2891,11328,14261,16463,23628,12977,10329,11330,16361,16624,29203,14020,12220,11679,21672,21067,27615,14153,679,29099,519,27160,251,16110,11465,11196,7868,8662,23662,29095,16406,8689,12352,14902,18730,11612,12394,23612,3627,11176,4949
5082500	,11176,18829,17706,2655,19814,21838,29099,23662,29473,12285,10690,2683,14894,15549,18024,27446,700,8257,21565,8689,29203,19381,8313,12394,11563,16406,17087,18730,14525,9486,12977,569,9549,5803,22393,16800,1155,9563,10999,19751,2367,679,18712,17597,617,28899,17060,27092,3390,3228,15138,21067,7868,24780,11679,16540,25372,16110,24385,11080,23779,29547,14261,11196,7105
5828250	,11679,18805,7208,7613,9109,10240,7335,2367,29547,12352,18433,27791,18075,5469,27092,4808,26699,28975,21865,5876,24196,1008,24869,4307,510,12394,16243,28463,3068,15315,9609,12220,9165,13554,5797,21849,20297,27191,6988,10404,599
64000	,12588,21336,19962,16110,26722,647,11573,17921,11687,6148,6672,1731,23826,11328,27625,14020,20626,18805,4172,11543,29099,11670,26716,20661,22280,24341,26420,21672,25219,10151,8992,12285,11022,527,25086,3699,19514,12977,24196,21067,12737,24325,7560,3228,27791,7822,993,18730,8625,1481,14902,5458,2254,6724,13737,25372,21865,13592,2891,3627,7868,2257,24541,1831,16550,21110,10171,679,11904,5470,4949,12352,14261,14294,12747,12220,27092,14580,12394,11080
6807250	,3627,18075,15934,18741,14942,13209,26298,17606,18730,20456,11080,19973,11176,3677,5254,19217,4078,29202,26665,17405,28391,993,4571,11328,4949,24534,12220,20555,10329,22583,19962,8226,14580,11983,11456,7105,18805,24471,11196,17446,7233,3228,29547,251,26722,8637,13390,13394,9620,22889,19937,11543,21067,12352,11573,8630,8689,12977,20207,8327,10646,5529,2683,10893,2033,2257,574,15192,14261,24196,14294,679,14930,7868,14020,25372,28017,21110,27791,22393
7568750	,9620,23782,18024,17835,20297,29330,27198,2198,29505,15159,12220,14887,4949,21838,7105,8637,17331,27269,10999,18730,15602,20902,2217,11977,15748,14261,6665,11196,28859,25386,19993,26670,5185,14482,19974,20425,13784,5053,18805,4389,16420,2891,21110,22963,6951,4571,22280,6520,8842,4078,16754,3720,3228,17087,23143,11080,3458,25372,6447,18200,2257,16463,27791,2655,1831
791500	,21426,23783,18990,17945,7620,3228,20386,4479,29287,12996,2257,4762,5009,21067,20164,20015,6154,20367,24503,9657,21110,17547,5254,11328,16217,18575,6672,26665,1325,12220,28370,28975,28270,8738,11679,28184,7624,18712,22989,12285,23829,16110,12198,15405,7868,11465,10810,21050,8689,9817,23424,4949,11176,28653,14712,12352,23492,20297,554,24831,16606,10329,3627
