8848250	21684,18024,28169,24704
2688750	22393,15721,3181,1739,3774,21684,28017,28391,18024,28169,155
1324500	20470,18024,11080,8028,21684,24517,7105,8689,6305,9072,28463,14227,1084,2159,28169,10193,16939,13494,27927,18977,21865,22727,5336,7868
10979500	3228,11196,25687,2257,21684,18024,17060,28899,28169,25372
3350250	21684,3409,28169,14413,1672,3384,25420,12220,19177,18736,24765
4625750	143,10570,21684,26722,11605,17882,17945,26000,28169,14482,22484,5267,24471,9838,10840,22321,1428,15446
448250	21684,28169,15911
12204750	18024,21681,2208,21684,6571,28169,7963
6571750	20158,5661,21684,993,18024,28169,17706,155,11080,14580,16540,9193
1620500	21684,15138,28169,5833,12230,23735
11032250	2367,9111,21684,28169,28653,2963,18879
5999000	18024,21684,25193,28169,14265,26523
4533750	2683,21684,24514,28169,4324,21110
6634500	18024,21684,504,28169,6571
3149000	18024,18805,13162,21684,28169,9804,29008,24503,9486
5012750	18024,1335,5043,8799,21684,7868,10893,3228,28169,13020,3393,5053,2208,7963,11196
9035750	21684,20661,17977,7850,28169,9881,29099,18024
10927500	10404,3228,21684,28169,11080,14580
4922750	19891,7263,21684,28169,18013,2669,25733,18024
4963500	20536,10106,2655,13390,25372,7089,21684,22393,23928,1547,20154,25596,20803,17405,28169,25212,25989,7620,18024,20620,2683,14294,21092,21110
5742000	10694,21684,22307,28169,29465,5593,170,25261,19523
2557000	21684,28169,4571,7868
2006000	28899,17060,21684,18024,28169,25372
5751500	19680,2033,21684,11196,28169,21094,1392,12977,11679,14873
7405250	18024,27638,21684,17431,28169,21110,25372
8072250	23143,21684,22095,3228,749,28169,14020,6098,22,27033,19036,11196
6523250	3702,17597,27092,23491,8257,18075,18024,617,21684,7456,27509,12977,9620,8676,27637,17060,949,11018,11679,16500,4949,3390,15138,27618,28169,14048,4931,14020,15645,23143,24780,7868,16540,17013,27406,16406,4834,23779,2257,29547,12220,7105,17835,3228,11196
3257000	15534,24929,21684,13592,11080,20826,18024,28169,14796,27791,14261,12220,20506,7868,679
6257000	16540,22749,18024,21684,28169,23563,12285,23628,18990,3740
11283500	5987,10584,21672,28466,29099,21684,3145,2438,18180,14020,1335,25372,22583,28169,18730,13844,4220,10680,18002,21110,7465,2128,11679,16550,2683,12220
8060000	21684,28169,18024
10642000	8662,25570,12352,16754,7567,5053,23831,29099,11465,12977,21684,21334,26728,8257,18024,949,16406,16110,28169,7576,3228,12394,8689,251,4949,7323,3627,11176,20536
2476250	21684,18024,28169,21110
4004500	21684,18281,6571,21110,28169,19686,2683
10309250	5043,10999,21091,21684,15192,14942,14261,18024,28169
8573000	11679,18024,18730,21684,1047,28169,21110,9549,14261,28049,6158,16110
848500	259,2000,16110,11080,21684,12977,14261,24977,23628,7323,3228,19891,28169,7286,26722,22393,11196,16406,9838
9513250	21684,11080,20800,16420,11793,28169,1008,9195,22319,18024,414,23928
1244250	4709,21684,28169,1691,27670,4324
9906500	7620,8689,21092,21684,26298,12220,2683,18024,12394,28169,14294,23656,11328,155,5185,21110
7699500	23698,21672,3228,3979,2929,15934,11679,21684,12977,21067,360,3457,9912,28169,27092,679,28230,14182,9802,1222,22280,28410,8719,13592,18730,23928,11793,11080
7588000	18024,21684,16606,7105,18575,28169,10970,18712,28975,24831,9111,10329,28653
8940500	21899,21684,15159,14261,25372,7868,13784,21838,12674,18024,14020,4949,28169,4571,3720,15138,16463,251,11080,2655
12331000	21758,21684,6294,26614,4220,28169,28184,1831,7542,18180
11747250	24892,18024,9525,21684,155,18730,17959,28169,16918,13093,11244
5287000	21684,12394,12688,28169,18196,27514
12154500	18024,11176,2159,7611,10193,21838,20411,16939,21684,19197,13494,27791,28621,9471,8689,4949,28169,18977,5470,21865,7105,2568,9549,17640,7868
5155750	2999,15018,11969,12453,21684,14661,28169,23662,24669,18805,18024
1629250	25733,2669,21684,24601,9120,28169,29099,19891,18024
6299000	11080,21684,17438,28169,1481,16818,7868
2823250	10404,18024,14020,21684,11000,28169,28653,7096,9111,26969,25329,2610
8617500	21110,21684,28169,26619,4571,28270,11280,27625
12004000	17191,12754,21684,18024,16463,5081,28169,7680,16540,15307
11687000	251,28621,12394,21684,24669,19993,264,12160,15907,18805,10353,21336,21225,28169,21110,25240,5863,12168,27407,28438,15631,8689
7886000	25770,22321,22420,21684,11605,5094,4939,28169,1712,29203,9472,6880,1428,15446,5267
10578000	14073,13778,21684,28169,18227,26523,28992,18024
11300000	12063,21684,11000,18024,28169,25329,4479,2963,13701
2076000	21684,18024,28169,21841,16821,7868,25415,24886,3390
11612500	16672,18024,21684,18741,28169,18075,25372,5848,19974
2492500	10464,18024,21684,28169,19005,20979
8745250	21684,15883,28169,12220,14261,20506,679
7657250	12220,14265,13087,21684,29084,17748,12394,17013,1293,3145,26297,28169,29331,14580,27406,21110,7105,12977,10268,29445,911,28177,28937,11652,7997,11196,3228
1528500	12352,18024,18736,21684,11176,414,4949,8689,12977,28169,7248,21110,18466,28370,23781,5799,22749,23774,21092,3627
11440500	14226,21067,18730,23896,21684,18024,21657,28169,16540,1222,6571,11679,11080,7105,2179,679,16110,4731,504,14261
965500	18024,26546,18712,21684,26378,25003,28169,20297,2963
4336750	20846,21684,28169,16463,12220
1118250	5661,21684,4949,2159,28169,14794,21110,8278,26665,12394,24306,6672,11176,14294
1365000	14261,21684,12220,20506,11196,28169,3228,11080,14580,679
11646500	21684,28169,13975,21110
5467250	1822,2683,14294,21684,8763,28169,21110
7918750	22621,18805,21684,18024,28438,18275,28169,26959
1904750	12394,11080,21684,18730,8719,9138,13592,28169,18024,11793,22484,23928
252500	21684,18544,23656,28169,18805,12541,23861
39750	21684,28169
4133750	18024,29203,21684,15159,16754,28169,9919,21110,1831,14451,4731,20127,27638,25372
11078500	21684,28169,9275,18024
9973000	18024,21684,28169,18227,23475
1758250	3228,23143,2257,21684,18024,28169,251,28463,1831,27791
3010000	18024,21684,25372,12220,28169,18180,13975,4220
3312500	8689,21684,28169,19993,2683
6412250	18024,25372,21684,27638,2655,28169,8409,7260,15159
8324500	13020,3151,18024,11080,18741,21684,2655,24196,28169,29203,15138,9848,14020
380000	1392,12168,21684,9817,1773,28169,12220,12329,3627,22094,2128,14174,554
4547500	10151,18024,27060,21684,28169,7868,8257
5226250	251,28621,12394,21684,19993,264,24669,12160,18805,10353,21336,21225,15907,28169,21110,25240,5863,12168,27407,28438,15631,8689
12239250	18624,21684,12271,7868,25618,21838,22664,28169,20519,949,18024,26288
731750	17597,24601,27637,8257,27092,23491,617,18024,18075,3384,21684,7456,12977,27509,9620,16500,11679,11018,949,3390,15138,8676,4949,16540,14048,27618,28169,29008,15645,4931,23143,24780,7868,9195,17013,16406,15924,27406,7692,23779,4834,2257,29547,12220,17835,7105,3228,11196
2788750	27791,18024,29099,16406,29095,11196,21684,27160,10840,18515,23628,11431,14902,6918,11679,11612,5043,29084,28169,12977,13776,8842,2898,11080,8662,18730,7096,12394,4949,11176
6564500	19962,18024,16624,949,13450,2257,26722,21067,21684,4931,12220,10726,11328,24869,14153,7868,15639,10840,28169,8689,7105,11679,26576,27160,11080,23662,14020,251,29099,23612,8662,21672,3228,7323,12394,16110,29095,14902,18730,11612,12977,11196,16406,4949,11176
12015250	19514,21067,16550,3627,21838,7096,21684,20551,993,1481,3699,22556,2891,679,21865,28169,949,4949,10171,2257,11904,19421,7868,12220,12747,27092,14580,11080
4809000	21684,28169,1461
7445000	28759,527,23304,16463,21684,3151,27625,14020,28169,22908,7868,25058,18075
791500	4949,8689,11176,18024,21684,10810,21050,23424,28169,12352,554,28653,23492,8738,14712,20297,16606,10329,24831,3627
1661750	3324,18024,9802,18730,1731,21684,18075,2729,28169,15315,24196,14580,679,3151,14020,11080
12337750	18024,23928,21684,9817,28169,554,3627,21110,21092
11957000	18024,21684,12977,17060,21078,17438,17242,21995,28169,23907,16818,14261
8216750	18736,21684,14065,28169,27205,24281,12285
1173500	21684,7606,15730,28169,8049,8257,23421,15661,5598,20037,5848,20143
5238000	18024,8637,527,21684,20425,22393,29099,28169,12220,28410,21833,11080,15584,13483,26754,15018,21110,19993,12168,2683
10654750	12212,2270,21684,7552,28169
6694750	2729,20456,10329,21684,26298,18024,993,679,28169,1461,12977,7096,18075,13020,18730,11080,12352,22393,3151,15138,29203,24196,17606,14020
4782250	21684,15359,14261,28169,12220,9658,20506,10778,7868,27791,679
1906000	18805,26860,11328,2971,21684,16603,12285,20425,29202,20506,11465,1831,20472,28169,8637,9532,2438,14294,22393,28410,11080,13483,15584,26754,19993,12168,21110,12220,2683
11734000	7747,7868,21684,28985,12220,28169,20506,14261,14490,679
9782500	11330,11080,2655,16624,23612,21684,21067,18024,28169,251,11176,6352,23662,4949
3590000	9907,7567,7323,13390,16406,21684,28169,27035,23623,28924
6713250	24541,21684,18024,28169,27625,18805,24344,2945,1758,18879,2367
42000	4254,6203,18024,21684,23656,28169,20979,21565,13390
6872750	18024,21684,20393,28169,7868
7715000	13795,18024,21684,9486,21865,28169,2457,24978,11790,27961,7868
745750	11176,12220,29445,4578,17748,26699,12394,17013,21684,29099,1293,29084,3145,26297,29331,14580,7997,27406,28169,21110,7105,10268,12977,24869,911,28177,28937,11652,11196,3228
154500	15907,12352,13830,21225,21684,25820,4949,15138,12977,25240,18024,15934,14694,2683,28169,27407,28621,28438,25086,251,10353,20207,18805,5863,15631,21110,3627,12168,8689
12016750	24277,18730,9111,21684,18741,11849,28169,27683,28653
573000	26655,28438,11080,21684,7071,23214,28169,19962,19615,16653,18868
2331750	9620,18024,28653,2436,21684,29099,19539,8628,22126,1752,21092,28169,4571,10584,22732,7179,953,18805,7868
7976750	3145,26297,26806,18024,21684,29331,14580,7105,12977,7997,21110,28169,10268,911,28177,28937,11652,11196,25372,3228
8757750	21684,2669,25733,19891,28169,24601,23928,26288,18024
7286500	21684,28169
10095000	24628,15645,8278,5184,24601,21684,29099,7868,28270,11682,14533,17061,19394,19973,21067,18730,5285,28169,12977,18024,23896,11080,11679,21657,7105,1222,16110,14261
11936000	26973,18736,21684,13020,28641,1962,28169,21110,12394,14294
2364500	18024,3720,21684,7105,155,28169,7868,21865
3675000	11635,21684,7297,28169,1565,13779
10715500	15159,4078,24506,17084,13020,17400,21684,4731,18024,21899,4571,28169,3720,12674,14020,16463,25372,251,11080,15138,2655
8149250	13844,14020,18024,4220,21684,23143,12162,2367,17013,16406,28169,7105,7868,16540,4834,27406,2257,24015,16110,12220,3228,11196,11679
8111500	11018,12977,12747,21684,28169,527,14580,27092,454,23878,2257,11080
4259500	9111,11018,13450,3135,12220,18024,21684,7868,4997,8689,3228,26722,14020,11679,23628,16110,21672,28169,10726,14153,15315,11080,10840,16406,29095,11196,27160,23612,18730,12977,14902,11612,8662,29099,12394,4949,11176
11558000	7552,18024,21684,12674,28169,749,25372
10966250	11176,18805,18024,12168,5863,21684,27407,25086,28438,28169,21110,20207,3627,15631,4949,251,8689
5812000	19759,993,3308,11628,1831,4039,18024,17641,21684,155,24844,11328,647,9532,14265,15018,12747,29202,18805,2971,8689,25086,28169,16603,20207,2438,14294,3627,20506,29099,8637,11465,20472,20425,22393,12220,28410,11080,15584,13483,26754,21110,19993,12168,2683
10592750	23798,21684,15934,18024,7868,28169,25488
4256000	21684,18024,28169,14153,27791
5962750	5151,21110,21684,12220,7105,27446,21838,28410,9563,28169,15584,13483,26754,5803,16800,19993,12168,11080,2683
371250	13390,21684,18080,7089,3458,22889,20154,10106,20803,22393,28169,17405,25212,1547,25596,18024,25989,20620,7680,7620,2683,14294,21092,21110
11794250	21684,11679,28169,28924,12220
7345250	15138,21684,2750,18024,28169,13390,21565,22484,23656
10492250	16939,18730,26728,7105,11080,20029,18024,21684,18805,23662,11061,18977,21838,8996,4571,28169,21865,24984,20045,4949,7868
2187500	16376,21684,28169,27394,4254,2963,6158,23628,12162
3288250	11679,18024,21684,18730,3228,3390,28169,2257,14261,7868,1047,16110
2940000	14360,21091,28149,22393,9639,21684,20297,29490,25086,15138,11272,20470,647,4949,14694,28169,29084,3228,16110,904,15584,3390,13483,9838,18730,26754,28410,4709,15935,12220,19835,2257,14580,24519,11052,25260,24486,11080,2683,11767,12168,26722
8216500	8724,18712,25329,26722,12394,3755,21684,8313,3746,8027,28169,14159,27791,2257,22552
7476250	21684,28169,29099,27117,4571,24907,1037,23284,15019
6155250	5015,18024,11080,21684,5267,4059,18180,7850,28169,24196,13020,15138,4220,29203,14020
9394250	14894,9620,24780,11018,7868,1293,21684,23143,17087,19014,14580,18024,28169,17013,569,29203,23779,2257,27406,29547,28899,17060,7105,25372,3228,11196
4631250	3228,2683,13103,21684,18024,11176,7323,28169,29099
3799500	21684,28169,21768
5293250	11080,16463,11176,10778,11000,21684,15672,24929,7868,28169,14261,12220,20506,679
1086750	17732,21838,18024,21684,4571,2899,527,12453,17393,21533,13471,9899,13442,11080,20470,24541,24517,28169,8689,28463,7105,9072,14227,1084,2159,10193,16939,13494,18977,21865,22727,7868
5261000	11080,21672,21684,25329,11793,11000,28169,18730,13592,1591
4886500	7105,21684,5470,18196,26608,28169,18805,2568,9549,7868,17640
7003500	12977,9620,18024,7692,16500,11018,11679,8676,15138,21684,16540,27618,15645,23143,24780,28169,7868,17013,16406,27406,23779,4834,2257,29547,12220,17835,7105,3228,11196
5052000	20470,18024,11080,21684,24517,7105,8689,28463,9072,14227,1084,2159,28169,10193,16939,13494,18977,5150,21865,22727,7868
3511000	993,4220,12977,25346,21684,18024,28169,18730,1461,12352,18075,22393,7096,11080,3151,13020,24196,15138,29203,17606,14020
9173750	8868,21565,29224,18024,10872,4479,21684,29203,21815,10999,11052,25260,15639,11080,7560,28169,26722,19814,14020,8689,13020,12977,3627,7105,7323,2257,16540,3228,18730,1047,16406,14261,11196,11679,16110
3861500	21838,18024,4571,2899,527,21684,12453,17393,21533,13471,13442,9899,11080,24541,20470,24517,28169,8689,28463,7105,9072,14227,1084,2159,10193,16939,13494,18977,21865,22727,7868
1838750	21684,24503,28169,8637,4808,21110,17438,16818
8949750	21684,21962,28169,2217,4808,17438,16818
4118250	21684,3228,28169,18024,11196,5185
8051750	29389,6988,7465,21684,18024,13762,21110,16550,7936,8389,15799,28169,10404,11679,21911,14020,13737,20297,12220
11313000	4626,19814,11687,11080,9195,18024,21684,27637,9131,24601,17597,9340,8257,11396,617,15924,3702,6482,3390,27509,9620,14048,7692,28169,8676,13087,15138,27618,16500,23491,16540,27092,12977,1293,7456,24780,15645,11679,14580,11018,7868,23143,16406,4834,23779,17013,27406,29547,2257,12220,17835,7105,3228,11196
4304250	18024,2159,11080,10193,16939,21684,4571,27791,28169,18977,24929,14796,12220,20506,14261,679,7868
