6872750	
7184500	,21336,2655,5267,29203,21533,6352,527,2899,24541,27791,4571,24517,10193,16939,28463,2159,7868
8156500	,2198,9620,10999,12394,19974,25214,6665,6951,4078,16420,11176,8842,6447,1831
8172250	,21657,1222,14261
8528750	,554,15315,25372,15672,19993,16913,27791,24193,2683
9586500	,2457,16821,24601,14647,10620,25415,27888,27961,414,10795,17401,7868,8860
11114000	,21110,20386,22246,905,25372
11772000	,12888,6672,12666,6929,15081,24601,17592,4683,5043,26614,1385,18712,21501,16300,15911,14580,25381,20548,7208,8676,9567,18025,17060,7868,3719,18273,9829,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
12015250	
140500	,17606,18730,3627,2249,17512,24379,7868,6158,23779,679,21672,14625
2364500	,26546,9111,7208,14482,10056,27390,21768,22499,18932,14266,2160,14020,6672,26722,27791,6246,4808,23284,5267,16818,8689,15138,21865
2733500	,29,14451,19824,6246,3627,13272,5883,22246,905
3014750	,15883,18805,24907,14159,4235,4551,20506,26608,22380,5845,28166,7168,13240,20154,1037,2655,4220,18051,20472,3626,1147,25687,11465,12220,3555,25372,17640,24922,14020,679,2353,15159,4571,13471,10136,7868,9230,9948,19993,8689,9242,8409,2683,1666
3096750	,15315,8628
3511000	,5053,28621,4571,8327,15584,20846,25372,29203,15896,8725,23782,26670,28859,2610,28410,6548,11263,259,21146,4389,143,13592,18196,16818,2000,16463,23143,679,8307,3954,8425,4667,16406,12647,7868,22963,19891,22393,11159,16361,7096,7286,11196,1079,27615,12018,20826,18024,23628,25346,14261,16754,1831,19660,27791,14020,20297,12977,11176,9838,23612,4949
4782250	,9620,993,16550,12586,3228,24196,10193,28059,15359,21672,27791,14020,679
5170500	,14020,4949,4571,19973,18805,21672,6096
6233750	,10948,10893,21110,17133,26619,14930,21146,7868,6548,23470,3458,10584,7812,14209,22393,24645,28759,4452,10014,4220,18180,504
8017000	,9567,18273,9829,8446,27505,27509,25635,19993,22280,3719,29,15096,3304,6246,3627,5883,22246,23284,905
8353250	,21110,2471,18868,28401,22204,9620,16653,13247,7230,3438,12352,7560,12285,4302,16331
9076750	,14242,5306,11018,8005,3313,17732,2367,14533,9111,18805,15258,15645,2179,11679,8307,3954,3135,14119,27791,21067,19394,12647,17061,21659,22393,23628,28270,22368,15315,2033,21657,29099,3665,25372,2826,11176,13494,1222,7868,2452,4731,14261
10119250	,6621,28184,11080,5087,4571,7400,28710,18730,11196,2257,1831,4949,8719,11793,23928,27791,10788,83,7542,25366,14020,18180,7868,241
11131750	,11080,12352,3390,22094,14174,24780,2033,25488,882,4039,915,6299,12977,18024,28525,23779,29547,5738,7105,10726,2257,11196
11794250	,993,3627,22365,1218,2513,29099,164,27092,14025,2891,28924,19523,14580,11080
3148500	,18805,9522,11670,19258,28508,15217,6505,7868,1831,14482,16609,20411,26614,22126,28270,155,5306,7620,239,11196,11080,4762,27346,17180,12688,16217,14894,3627
3245250	,13471,16429,2610,10136,2257,23878,14020,9230,9948,22482,1335,6175,4949,7868,25372,24942,9242,8689,12394,12220,11176,8409,1666
3326250	,4571,27511,17232,10866,18080,8943,614,20154,21110,9389,7552,27389,7680,24459,4163,21911,9479,18712
3404000	,12666,6929,15081,24601,17592,4683,27791,5043,26614,18712,21501,16300,25381,14580,20548,7208,8676,9567,18025,1385,17060,7868,15911,3719,9829,18273,27509,8446,25635,19993,3304,29,6246,3627,5883,22246,905
4625750	,25366,3151,5067,8689,24869,530,14482,17945,26000,10840,24471,22321,15446
5110750	,19416,17770,934,23662,5590,11176,251,4949,3658,18167,1739,21146,26114,1004,7096,3228,11196,4834
6301250	,10840,18730,8719,25488,11573,25917,16463,15315,14292,4709,12271,8689,2373,1031,25596,14942,13209,19466,7868,27135,23628,8637,20555,8226,22393,29547,11543,574
6380000	,27514,22393,28059,20327,24196,14020,24459,28425
691500	,5267,11730,26523,14498,3228,17453,25917,6080,22547,239,23013,19328,834,27912,10948,14119,27625,20661,21840,19974,24669,12433,29445,21092,4270,8689,12431,21672,7868,28641,27791,12977,26288,21110,26485,22664
7918750	,24541,26168,7479,18275,26404,26959,15019
8160750	,3958,14020
8822250	,14490,4578,25402,18843
9513250	,14182,15116,12583,11452,15584,18024,23861,20800,11605,16420,1008,23928,414,9195
9671750	,25372,29,8689,21110,7868,2826,29203,5883,26722,3627,6246,22246,905
11558000	,12674,749
1838750	,25086,28059,28653,251,8689,22583,15138,16818
2198750	,5429,14294,12220,13216,9250,13054,12394,16550
2807500	,14580,2683,15138,18741,10014,18805,11329,5557,14647,19379,18024,3817,1010,1015,12688
2823250	,19179,7868,4053,14580,29203,24911,21338,19381,3719,4997,26614,27791,11679,8689,16429,26722,5306,12285,2033,13390,22027,2257,14242,14153,9111,3304,1335,22393,27160,25372,23861,10866,14020,21659,1392,25329,8662,8148,2610,12220,4949,6175,12394,24942,11176
299750	,17405,25989,2471,7868,8689,18024,20154,20620,24601,9242,11080,2367,24869,8409,21110
3009000	,4571,8637,16463,28347,23214,11000,7230,12964,1507,17732,15019,3720,21110,14261,11080,2033,27117,2655,8724,22393,5627
393250	,614,24066,6571,2891,19980,22749,11176,20902,679,1428,519,11196,13942,4949,11605
5082500	,7105
5828250	,25570,1031,14261,24869,11524,12688,25372,599,12610,15019,143,11196,3324,28975,25214,22280,4039,10893,3719,12352,12394,22126,12754,21110,3093,9111,7680,28653
64000	,4076,7868,11080,12394,2457,27961
6807250	,527,20620,9620,679,7233,8327,13390,13394,10646,8630,5529,15192,21833,25372,27791,15018,21110,21975,15686,2683,22393
7568750	,3458,1831
791500	,18697,22359,8028,6542,679,16463,12285,10353,29203,5863,21110,19973,3068,7624,12168,16243,21050,16972,28463,18805,4571,23424,27511,14712,20297,10810,8689,23492,21911,3627,24831,16606,10329
8346250	,27625,17061,14426,23628,29547,19615,24576,23861,15315,3665,16939,6734,12754,29099,21657,2826,16722,9111,25372,28759,7105,15534,24898,18730,4003,22029,13793,13494,1222,11176,14265,4731,21865,7096,14020,7868,17606,14261
8792750	,26614,17823,14482,16609,11201,26288,911,2963,11679,15584,11882,23143
8909750	,16361,7286,2257,7096,27615,15681,24066,28270,23628,25346,6571,16754,20803,24054,14020,12977,11176,679,21672,11196,9838,13942,23612,19005,4949
11121500	,29330,15390,4238,24601,4262,18805,4294,6597,8689,15432,9195,23338,23662,25086,15799,24669,7997,18024,24907,29547,20297,11730
11129250	,10151,11687,3181,23251,6672,29099,14261,217,22087,4949,10702,11080
11527500	,25372,6505,14930,21632,17606,5305,17512,10893,3627,16884,7868,21110,11196,21672,12688,27791,22393,11080
1365000	,24196,679,14020,14580,13737
1688750	,2655,11857,7248,19632,22727,19671,5376,14020,7868,12220
2103250	,3627,26523,26168,25193,22280,23549,25219,26722,11022,11052,24601,25260,14265,3228,24341,16110,18730,7822,24325,14902,5458,20661,6724,13592,13737,14261,2257,19005,1831,12394
3684750	,23782,26670,28859,2610,29203,11263,20846,28410,6548,259,25372,21146,4389,143,13592,18196,2000,16818,23143,679,8307,3954,8425,16463,4667,7868,12647,22963,16406,19891,22393,11159,7096,16361,1079,11196,7286,27615,12018,20826,18024,23628,25346,14261,1831,19660,27791,16754,14020,12977,20297,11176,9838,23612,4949
3799500	,10014,3850,27153,14482,27390,26546,9111,10056,18932,22499,14266,2160,6672,14020,21865,26722,27791,4808,6246,23284,5267,21768,16818,8689,15138
4087750	,11176,23475,18990,7868,23612,251,4949,27791
448250	,24942,12394,11176,15911
4631250	,21657,17550,7567,14048,1031,679,9549,3228,20896,25669,9907,18353,11176,3047,23662,18990,7465,7868,15934,17945,24869,18075,13103,11776,4479,4949,28924,949,4931,29099,11196
4712250	,5067,5077,16463,17470,11670,26180,6352,1107,14276,18805,14319,14159,14294,21094,5706,17640,25556,28410,14821,2929,2683,14240,15315,4220,18051,11080,4949,18730,25346,3555,4571,22749,20902,18196
5522250	,24066,10788,17606,17512,6571,4479,17640,25260,4949,15315,28710,7048,11196,2257,679,13942,19005,21672
650750	,18202,17772
6904000	,7465,22887,17402,849,16169,1392,21962,22749,29213,26829,29203,9295,7208,10014,3850,27153,14482,21768,27390,26546,9111,18932,10056,22499,14266,2160,21865,6672,26722,14020,6246,27791,4808,23284,5267,16818,8689,15138
731750	,28631,23623,3384,15924,11196
9215000	,27791,1598,12220,25029,24196,2323,8651,7868,26754,22950,14360,23628,12394,4709,14294,11052,26722
12331000	,3627,18075,28463,24831,28410,17453,16606,25917,10948,27625,10329,22280,21092,11080,21739,19540,11330,21758,8689,26614,7868,6294,28184,23928,18730,8719,21110,1831,11793,7542,18180
1622500	,23861,10866,25329,451,21659,8689,1392,17835,14153,28391,18771,7522,27160,24831,21865,26722,12220,2610,25086,8637,4949,15584,679,19179,6175,24911,19381,12285,8662,24942,14020,22027,12394,7868,8148,11176
1710500	,23861,10866,9817,1392,13390,3627,14780,554,2217,21565,6175,7868,24942
2232500	,15934,15502,16556,2891,12491,10714,17431,13354,2257,26722,24601,13020,15019,26516,14020,8662,4307,22894,6431,20425,11080,24415,16110,25079,29146,18575,3390,19394,14580,16939,24385,7105,2198,28975,11000,21796,22393,16609,5592,7070,26883,21110,23779,24929,10949,22319,993,18712,12352,911,13672,7868,12220,21336,2683,264,12160,20207,10329,3627,25086,14261,28059,28653,22583,251,15138,8689
252500	,22484,9613,27791,12352,4997,22280,11080,12541,15089,11328,18843,23826,14011,11176,7105,6331,4949,23013,8689,16406,18805,12220,7061,23861,6299,15432,679,25086,3627,7868,11196,23829
3010000	,4709,7680,9838,15631,13975,11052,26722
4317250	,27509,12220,3398,25635,19993,18628,29,4172,8338,12173,3304,5619,15159,6246,3627,22029,5883,22246,905
4475750	,1385,21501,16300,25381,15911,20548,15584,18712,7208,8676,9567,18025,17060,20551,18024,21092,4281,25651,23103,23774,24944,1803,9671,18273,9829,14580,17958,259,24869,27401,11612,6539,8446,18805,15934,12068,27509,19993,25635,25372,21110,8689,29,13592,3304,3719,6246,5883,3627,22246,905
5078750	,28465,24015,19339,15934,4775,1666,17060,10893,13592,23628,25329,14596,8483,29203,13103,7260,17945,22359,23071,5310,11776,14261,17959,17835,27625,12433,14580,16463,4479,4578,9111,27319,7827,554,7096,27791,28924,11176,4931,949,27056,21657,9549,24869,679,25669,1031,3228,18990,18075,7465,25058,4949,29099,11196
5287000	,21581,11196,1591,7400,10788,4949,83,14020,11080,25366,241
5910250	,6299,8689,5738,12977,9242,10726,26605,12220,8409,1666,2257,28525
6015000	
621500	,17760,11080,21911,4366,11670,3723,5843,18180,22393,18805,6326,9369,7868,8689,24933,16009,8637,13483,28410,19973,20425,3308,29099,12168,15584,2683
6264750	,21110,18196,9985,1415,2655
6266000	,9230,11196,9948,6630,2513,18292,14065,28164,9242,22727,8689,8409,7868
6921750	,637,19005,28954,12220,2367,8193,19458,1666,29497
7445000	,16463,18075
8910750	,22934,13247,9838,12394,3469,18167,23207,23612,11330,29078,10948,4949,26614,5598,24929,12688,27514
9651250	,8489,22359,11022,27711,15432,16913,2323,12068,911,2463,14887,19615,29202,14360,25086,3458,5639,4709,23628,21110,1598,2683,26754
9685000	,16429,11605,16540,15432,8689,9072,1335,25086,25372,17032,5403,19632,12220,22727,7868
9716500	,20425,6908,20694,14887,15383,14550,28065,13086
9842500	,22280,26722,2128,21110,19458,6331,25329,11052,23013,21995,12220,3190,22319,11196,14294,7868,25086,18805
9973000	,10240,28653
10642000	,24886,4571,14294,25427,23143,3390,25570,215,11159,10999,1966,7105,3627,12162,23831,5053,17013,27406,21334,26728,7868,11280,7576,24015,11176,27625,2367,21110,3228,20536,11679,11196
1114000	,7613,18024,25960,27950,217,22087,10702
11646500	,2437,22246,13975,905
11939000	,10329,21911,18805,23260,25260,26722,18730,15814,11052,1047,8689,3228,3627,25596,2257,16110
1194750	,3384,25635,504,7037,12737,14695,7868,7827,24669,23103,5306,3068,20551,11983,21092,3627,11687,12220,8637,23928,28710,11196,4949,10788,7400,14020,83,25366,241
1531250	,11670,26168,24193,6092,26523,25260,6546,21110,21146,3719,4676,239,23338,12216,7026,22442,24180,17180,10247,4078,7868,22179
1782250	,5845,21110,14415,12143,2568,14788,3237,18024
190500	,4281,18465
2704750	,22359,11547,5764,3228,16483,11196,3658
3304500	,16406,29203,8689,1392,4324,1197,26634,4807,3804,6158,10461,903,7560,15065,18217,8219,11631,11196,14020,5081,16540,21110,3592,13020,29099,489,17512,11679,22269,18086,4931,16110,13554,17228,24461
5256500	,3775,20679,614
5751500	,5267,24869,15086,7004,23928,2033,15896,5268,19632,5336,11280,26434,1392,27625,12977,28759,21094,26485,14873
599750	,10097,27791,29146,530,18072,18990,12285,20386,9657,20297
6571750	,24541,20158,14580,18868,993,5661,3627,19523,911,9193
805750	,11052,26722
887750	,15934,3135,17237,24764,28270,26754,15019
9044750	,8425,143,4667,5470,22963,12647,16406,11159,16361,7096,19891,7868,22393,1079,7286,11196,27615,12018,20826,18024,23628,25372,12220,25346,1831,19660,16754,20297,11176,12977,14020,14261,12394,27791,9838,23612,4949
965500	,14902,22393,11612,12056,9671,11176,2963,18712,26546,26378,25003,28017
10533750	,26523,24341,7822,24325,3032,14902,25193,5458,13451,19974,20661,6724,13737,26972,17945,13592,3627,27346,26722,14265,11052,25260,18730,3228,16110,24601,1831,2257,12394,19005,14261
1181250	,9295,10014,3850,27153,14482,7071,21768,9111,26546,10056,22499,5458,8339,14266,8058,7465,2160,16169,22749,29213,26722,21865,14020,6246,27791,7208,4808,5267,27390,18932,16818,6672,15138,23284,8689
12275500	,5429,83,6246,7572,5883,3627,25366,9563,27791,22246,905,21930
3742000	,4949,1222,18805,24193,7868,21796,11176,20846,4125,5336,23656,21847,11357,4571,2669,7297,14482,3627,14261,26168
8243500	,1031,679,3228,20896,9907,25669,17455,9549,18353,18990,7868,15934,7465,14048,23662,13103,11176,3047,17945,24869,28924,18075,11776,4479,4949,949,4931,29099,11196
8324500	,3228,26722,9657,18741,7943,14020,28369
9351750	,2513,12588,7868,20626,18002,3627,993,2891,12220,14580,11080
9592500	,27791,9549,18271,22552,9985
984500	,25260,679,27791,7868,28985,20718,19539,11080,6672,18730,2513
10264750	,5336,29203,5883,7868,14020,11080,241
10840750	,8662,4307,22894,20425,24415,16110,25079,14580,24929,29146,18575,3390,19394,16939,2198,28975,22393,5592,21796,7070,16609,21110,26883,23779,10949,22319,911,18712,993,12352,7868,13672,14261,21336,12220,264,2683,24385,7105,12160,10329,3627,20207,25086,28059,28653,251,22583,15138,8689
11440500	,21657,29099,29203,22393,25372,1962,14182,4162,11176,6880,2826,679,26576,6571,7411,20608,1803,7089,25212,20154,13494,18024,15584,1222,16540,25989,17405,14226,17986,7936,7868,2452,20620,504,2179,21110,4731,14261
1189000	,11263,28410,25372,259,15584,28621,21146,4389,29203,143,13592,18196,6548,2000,23143,679,16463,8307,3954,8425,16818,4667,16406,7868,22963,12647,19891,22393,11159,7096,7286,1079,11196,16361,12018,20826,18024,25346,27615,23628,14261,1831,16754,19660,27791,14020,20297,12977,11176,9838,23612,4949
11896000	,22405,19166,3176,12977,11176,12068,14020,11196,10872,23612,9838,4949
1806750	,28641,11022,1771,6621,27791,684,24887,20579,20701,2771,5310,21672,5267,7542,22664,28463,29099,28435,17748,18290,26485
19500	,25381,20548,7208,8676,9567,18025,17060,14261,27946,3719,14048,18273,9829,18353,25933,5086,17572,8446,27509,19993,2610,25635,27927,29,20551,3304,7096,11080,19421,6246,3627,5883,22246,905
2050000	,9609,4949,25372,12329,16463,2826,11022,10702,21338,21067,25329,679,8148,22393,21336,2610,4053,2033,14242,5306,23861,10866,27791,1392,4731,21659,6175,24942
232000	,12754,3627,20207,1831,21110,29547,8148,16722,28759,18730,24898,15534,4003,25086,13793,22029,18791,14265,251,679,7105,7096,14020,21865,17606,7868
2988000	,11776,1822,17133,18990,3047,4479,7465,4172,7910,7868,28924,949,4949,10840,4931,6203,12606,6548,10282,15828,14914,29099,11196,22482
3216500	,22359,12285,6542,10353,21050,679,5863,16463,5067,21110,20548,21146,23424,19973,29203,12168,18697,26121,3068,14712,20297,18805,16243,8028,16972,28463,4571,10810,27511,23492,8689,24831,3627,16606,10329,21911
3719250	,8637,28463,4078,17150,12431,2159,7552,5627,6101,18362,7868
5139250	,23793,911,25781,1731,18183,17959,23826,11793,21336,26716,21067,11080
6354500	,1079,11196,7286,27615,12018,20826,18024,23628,25346,14261,26159,1831,16754,19660,27791,14020,11176,20297,12977,9838,23612,4949
6852750	,18180,8689,5334,7356,12285,7822,16939,7208,23779
764000	,12888,6672,12666,6929,24601,17592,4683,5043,15081,26614,1385,18712,21501,25381,15911,20548,14580,16300,8676,9567,18025,7208,17060,7868,3719,18273,9829,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
8314250	,25933,3536,3228,19416,4626,17770,11196,4834
10816000	
11949750	,10353,20300,16519,25009,12063,7868,25177,43,14261,5403,2198
12234750	,27033,6098,11196,25517,24831,4510,16606,19036,4078,949,22126,10176,21110,10329,21911,3627,26614,6980,10893,25372,29465,21632
12239250	,12352,949,14536,5856,7868,14261,15838,15584,12271,11882,23143,20519,27117,6672,26288
3288250	,8269,202,15584,7038,9486,4078,3555,12394,14020,16556,15502,11080,15934,2891,12491,17431,13354,11000,2257,25651,4750,26722,13020,15019,24601,8662,4307,22894,20425,24415,10714,25079,14580,24929,29146,18575,16110,24385,16939,7105,2198,19394,28975,3390,21796,22393,16609,7070,26883,21110,23779,5592,10949,911,22319,993,18712,12352,13672,7868,14261,12220,21336,2683,264,12160,3627,20207,10329,25086,28059,28653,22583,251,15138,8689
3977750	,1222,25596,13975,17060,21869,17087,1461,14261
4921000	,3032,19974,18990,1031,16672,15534,28418,14048,8689,23549,9912
5024500	,22864,18730,3151,14020,9802,25029,528,20747,26722,13888,15138,12220,29084,16550,14265,17748,12394,21110,12977,3228
5608250	,12220,6299,29099,2683,21110,25260,24486,11080,11767,26722,12168
5812000	,24922,14020,3228,2353,15159,13471,4571,679,10136,19759,4039,9230,15269,15672,9948,7868,20506,8689,9242,20472,11465,8409,1666,19993,2683
6172000	,2971,10999,26168,4366,7868,7827,2683,6672,24704,24193,26485
6713250	,26728,9912,8689,20386,17177,2945,14261,24541,2368,5185,12168,18805,27625,24344,18879
7361250	,8719,9291,24541,28410
7893250	,7560,28525,4571,14020,13554,11176,15315,13020,17228,7323,2367,29099,11679,24461,11196,16110
7921500	,28164,12220,22583,15534,14020,2513,23612,28087,7868,12674,22556
9394250	,15988,7061,8278,14794,28924,18024,9563,9620,2159,15390,19962,29099,15584,11263,24306,14894,15432,16540,11176,8689,6571,17087,21565,18730,29203,569,25086,14294,7105,13942,12977,12394,13247,17060,25372,11196,28899,7323,16406,3228
10592000	,4694,13878,16722,207,17846,25329,12352,22393,11734,2826,18024,25215,12855,14048,16540,15432,19973,9072,2610,11176,5598,6951,4949,8689,2257,25086,16429,19632,1335,25372,22727,12220,7868
11307500	,9340,24440,13784,10928,25366,5264,5639,20979,25420,28463,18167,24944,3740,25318,25820,8628,8489,15432,16913,11022,22359,911,27711,14887,19615,29202,12068,25086,2463,1598,13247,3458,26754,21110,2683
12384250	,28463,4300,2270,27791,11196,5458,3228
2253250	,14261,26722,26288,14153,11328,11080,11652,3093,21067,437,16722,9111,1591,7680,155,9220,23525,28189,11196,28924,527,1031,28653,18575,28975,18730
4399750	,7354,679,12688,27514,14490,6148,7868,23207
5915250	,24922,29146,19962,14794,8278,16609,11263,26883,2353,3626,2159,21336,13471,15159,7070,18730,264,24306,21565,12160,10136,14020,15584,9230,9948,14294,7868,12220,12977,3228,9242,28059,13247,12394,22583,15138,7323,16406,8689,8409,2367
6234000	,2929,24922,2683,14240,15315,14159,24869,11080,15159,25346,18730,2353,26699,13471,14020,12642,12438,10136,7868,9230,22749,9948,16463,20902,1107,8689,9242,4220,18051,18196,3555,4571,8409
6683750	,12352,14451,4939,2159,4949,11176,2826,20127,24977,14818,17945,24562,25372,15446,3627,27638,7868,5267,29203
7830250	,23861,25372,911,14580,9193,554,17237,11080
8096750	,22393,15584,3627,2683,12160,20207,12352,12220,25086,21110,23628,1630,251,20918,28641,8689,21672,24887,5267,26485
8430000	,17771,10480,27328
10000250	,9563,28256,19974,6171,17153
10566000	,28759,4452,4220,10014,18180,5403,26288,2198,504,3854,2319,11204,9486,7868
10598500	,24869,21565,10584,7620,8692,11776,599,14261,11696,12220,24409,14020,11524,7868,25570,25372,12610,15019,143,3324,28975,25214,22280,10893,4039,3719,12352,12394,22126,12754,21110,3093,9111,7680,28653
10773000	,18736,11889,15639,28124,26722,8724,20608,14922,20585,5336,9846,7868,9486,19615,12352,12977,2257
11711250	,16243,4053,14153,14780,25329,22393,27160,5306,20617,14242,2033,14020,599,8148,9609,27791,2610,8662,4731,13390,4949,21338,7868,21659,21565,12394,23861,10866,1392,11176,6175,24942
12229000	,13471,13737,10136,14020,12220,7868,28391,9230,9948,8689,9242,12588,8409,1666,17389
1617250	,18180,7868,5667,24942,7061,19405,1505,23284,27791,21919,21533,5077,28463,11951,11329,2217
2756000	,18075,2198,5336,7868,25058,18002,15138,8637
4257000	,4949,15089,11196,15584,4571,23475,24503,11176,21110,27625
4304250	,24601,17592,4683,5043,24929,26614,18712,1385,21501,16300,25381,14580,15911,20548,7208,8676,9567,18025,17060,3719,18273,9829,7868,8446,27509,25635,19993,29,3304,6246,3627,5883,22246,905
4336750	,21225,24066,16155,8689,6571,27407,22749,20902,4949,4709,24059,679,16463,11196,15631,13942,11052,26722
4658500	,26288,18080,28418,23779,26614,12977,1670,15883,7868,7248,3555,29203,25372,26308,21067,25670,1831,10726,16302,679,4571,16944,17455,16463,19166,21838,15478,3228,24669,16624,7680,24541,25960,21865,7542,12068,12220,11330,22664,11638,15907,15423,18075,18180,12606,21092,17453,8689,25917,10948,27625,21110
6334000	,11882,23143,23120,22393,28017
6497000	,241,18233,20747
6780500	,11244,25676,4571,29099,10893
8111500	,12790,2257,11018,9072,527,23549,23878,23793,454,22727,7868
9463750	,11018,12160,24831,5067,23143,3627,11679,16606,10329,29099,11857,8689,17013,27406,16406,7105,15138,3228,11196
10713250	,11220,679,29203,1031,22633,16463,14446,8643,18196
11313000	,16429,28391,2610,24015,2367,16540,28059,9072,8154,7963,15432,8689,21865,1335,16406,25372,25086,27791,19632,5185,23491,12977,12220,22727,7456,27092,7105,11018,23143,17013,27406,7868,11679,3228,11196
12004000	,18958,10452,15138,16463,12754,17191,7680,16540,5081,15307
12377250	,679,12977,22313,24447,19023,24427,5492,21110,27946,19405,11052,12394,15138,5799,18075,2729,3228,8689,14020,26722,3151
1724250	,16463,29547,11465,20472,14120,7868,679,23236,17450,11730,14360,23628,12977,3740,4709,23198,18990,19993,11052,3228,15269,15672,26722,2683
2322750	,12431,14261,16754,19660,27791,15138,3390,14020,24780,26288,20297,11176,12754,7868,23779,9838,22664,29547,12977,23612,7105,4949,11196
3661500	,2436,749,24415,16846,18829,12977,24892,4949,27927,14788,17959,9620,9525,17732,22319,2999,21110,4571,10584,9548,2683,22732,993,264,8662,24869,5836,19973,12758,12352,12160,5254,14415,22,23928,1700,29099,14020,11176,25086,18805,953,3627,27033,6098,20207,22126,28065,21336,21919,14261,14694,19036,251,8689,13494,11244,7868
4035250	,7576,27539,3423,24015,3185,9340,26633,8630,11176,27625,2367,21110,3228,11159,20536,11196,11679
4193750	,12220,23779,21657,26485
4852000	,11080,3555,16556,12491,14925,2257,10714,15502,11000,14020,17431,13020,15019,282,24601,12394,13354,26722,2891,20425,8662,16110,24415,25079,4307,22894,24929,18575,3390,15584,14580,7038,24385,19394,7105,2198,28975,22393,21796,5592,16939,23779,21110,7070,29146,10949,16609,911,18712,22319,26883,993,13672,12352,14261,21336,12220,2683,264,7868,10329,3627,12160,20207,25086,28653,251,28059,8689,22583,15138
5539250	,8662,27160,4949,12055,12394,11176
5697750	,3665,2826,24015,29099,27791,23273,476,20536,2513,11176,13494,4731,7868,2367,11196,11679
5987000	,21865,21565,6096,28899,17060,25372,14294,12977,12394,13247,3228,7323,16406
6272000	,7868,29103,6080,17400,2803,12055
6998500	,21919,11687,11983,19416,8689,7868,19431,19973,29547,3627,201,1031
7116750	,12168,23669,27637,9912,21110,11767,26722,11196,12541,14930,10308
7323750	,21110,25086,845,3458,9620,27019,2683,12586,3228,16550,11196,993,251,28059
7483500	,8446,27509,25635,19993,21865,29,3304,6246,3627,5883,22246,905
8617500	,26614,18712,1385,21501,16300,25381,15911,20548,7208,8676,19973,17060,9567,18025,3719,18273,14580,9829,8446,27509,4571,25635,19993,26619,29,3304,11280,6246,3627,27625,5883,22246,905
10234000	,26722,23284,25372,3032,5267,12610,9340,27791,25086,143,10893,14261,14020,21565,10584,22280,8692,12352,28975,12394,24409,22126,8689,25570,11524,12754,21110,15019,3324,25214,4039,3719,3093,7680,9111,28653
1074750	,24461,11573,6148,3034,16110,14973,16406,3228,7868,12285,16550,2257,647,14580,679,21865,10171,527,11904,12220,3699,12747,27092,11080
10976250	,15019,16952,11679,1533,14580,15584,22280,27888,12285,14482
11283500	,16463,5267,22556,24196,14020,10680,12220,26485
1319000	,25086,5469,22583,599,28059,28653,251,8689,15138,5797,21849
154750	,24385,7105,16939,18575,2198,14119,22393,21796,5592,16609,7070,28975,21110,26883,23779,911,10949,22319,993,18712,21336,12352,7868,13672,14261,12220,2683,264,12160,3627,20207,10329,25086,28059,251,8689,22583,15138,28653
1727500	,26619,21146,17133,21110,14930,9563,28669,7868,3228,3458,6548,23470,10584,14209,24645,22393,28759,4220,10014,18180,7812,504,4452
3282250	,23779,11201,23143,11357,27791,29547,16406,5336,2739,15138,17013,27406,29099,7868,1577,7105,12220,11857,3228,11679,11196
528250	,28410,6548,259,4389,143,13592,18196,16818,2000,23143,16463,21146,679,8307,3954,8425,4667,7868,12647,22963,16406,19891,22393,11159,16361,1079,7286,11196,27615,7096,12018,20826,18024,23628,25346,14261,1831,16754,19660,27791,14020,20297,11176,12977,9838,23612,4949
69500	,1107,14319,19973,14159,6596,21094,5706,25556,4691,143,22947,10646,1917,5077,14294,14821,17470,2683,14240,6352,18805,16463,4220,18051,17640,11080,3555,28410,4571,2929,18730,15315,22749,25346,20902,18196
7218000	,14020,4731,20955,911,10702,17732,18630,7096,24669,2421,11679,19421,2963,22317,6951,11882,21936,23143,15859,15584,11201
7588000	,15934,14020,15502,16556,11080,2891,12491,10714,17431,13354,11000,26722,25839,13020,15019,2257,24601,17470,8662,4307,22894,20425,24415,16110,25079,14580,24929,29146,3390,19394,24385,16939,7105,2198,21796,16609,5592,22393,7070,26883,21110,23779,18575,911,10949,22319,993,28975,12352,7868,13672,12220,14261,21336,2683,264,12160,3627,20207,18712,25086,28059,10329,22583,251,15138,8689,28653
861250	,14294,2323,26754,14360,28707,23628,4709,11052,26722
10578000	,18024,28992,29213,26523,18227
10979500	
11220500	,12352,25372,3228,647,6096,28899,8689,12285,25289,26722,8313,2610,14020,14873,12394,3658
11590500	,21110,4949,14930,22094,29099,17337,14821,2257,3384,8689,20297,504,27791,17127,12168,7868,10097,22393,18741,21672,17606,17512
1499750	,12352,6299,4731,3627,29497,7868,17640
1629250	,24196,24601,28937,28270,29099,7868,9120
2187500	,2963,24780,16376,29203,11679,12068,3032,27394,6158,26485,23628,12162,911
3288750	,9230,9948,4571,7868,8689,9242,8409
3625250	,9072,15432,2610,4411,20549,8689,18180,6057,1335,25086,16085,25372,19632,12220,22727,5625,26614,7868
3861500	,20180,22179,9899,20470,23207,7868
3913250	,28752,16463,18805,15883,14159,4551,4235,20506,26608,28166,22380,5845,7168,13240,20154,2655,20472,4220,18051,1147,3626,11465,25687,12220,3555,25372,17640,4571,24922,679,14020,2353,15159,13471,10136,7868,9230,9948,2367,19993,8689,9242,8409,2683,1666
