984500	25260,1237,11080,27791,7868,28985,20718,14265,19539,18730,2513
10185000	4571,19514,2367,3536,13442,17393,21838,9899,11080,13471,20470,1084,11029,7105,2683,14227,18977,21865,7868
10264750	25346,24977,14818,17945,24562,4220,7850,4731,14119,15446,10169,13020,2826,5267,14020,29203
10840750	24385,7105
11440500	19394,18730,26576,7411,20608,1803,23896,679,17061,21067,16110,15584,14226,17986,7936,21657,11080,16540,11679,6571,4731,1222,7105,2179,504,14261
1189000	28621,11679,3590,20154,11328,8689,6548,519,23628,7096,3809,7356,14153,16818,19421,3228,27160,13737,14020,16361,11330,12175,27615,21067,16624,26972,251,8662,23662,12394,23612,11176,4949
11896000	3176,19166,16564,10872,12068
1806750	20701,489,26394
19500	23662,6148,679,21865,11280,21067,27946,7868,2891,14048,2257,10171,527,12220,11904,14261,18353,25933,5086,17572,4949,3699,12747,2610,27927,20551,7096,27092,14580,19421,11080
2050000	24377,11022,14415,18996,5620,10702,17960,251,21336,15231,4053,12329,5306,26866,14242,21659,27791
232000	9486,16177,18805,12133,6352,19514,2367,27791,527,2899,12453,4694,13442,18791,3536,4571,11080,21533,17393,24541,9899,13471,20470,8689,24517,1084,10193,14227,9072,7105,16939,28463,18977,2159,21865,22727,7868
2988000	1822,17133,6548,15828,12606,22482
3216500	14020,20548,17823,18697,26121,21146,8028,27168,2963,28992
3719250	3362,17150,18624,4078,18362,4960
5139250	12285,3228,3390,18730,29099,1731,16550,18183,949,19514,17959,23826,21672,6148,647,11793,1481,993,10151,22556,21336,7868,3627,26716,21865,679,2257,2891,10171,527,12220,11904,21067,4949,3699,12747,27092,14580,11080
6354500	26159
6852750	11330,21067,16624,26972,251,1831,23662,12285,7356,7822,11176,27906,7208,23612,16939,4949
764000	23861,15081,16300,3740,18990
8314250	11080,19381,17629,21628,9486,19814,17214,16406,3536,25933,19416,11687,8257,17597,27637,17770,4626,3228,617,24601,20823,8676,15138,9620,27509,16540,3390,27618,24780,7868,23779,2257,29547,12220,4834,17835,7105,11196
8508750	22889,6290,10106,25596,1547,7620,21092,21110
9278500	
9488750	
10816000	
11949750	20300,16519,25009,12063,25177,13554,43,6571,5403,2198
12234750	4078,4510,949,22126,26614,10176,21110,26736,6980,10893,29465,21632,25372
12239250	26341,9688,14536,7868,21838,5856,15065,15838,25618,18024,22664,24541,12271,949,18624,20519,911,26288
3288250	25651,6395,19394,4750,10714,1047,7868,5592,3390,16110
3410000	12855
3977750	17060,14020,21869,25596,13975,17087,1461
4921000	21865,18990,1031,16672,15534,28418,14048,9912,23549,8689
5024500	18730,18805,9802,29445,13087,528,25029,3145,26297,20747,1293,29331,7105,14580,15138,7997,13888,29084,12220,10268,16550,28937,911,14265,28177,11652,12394,17748,11196,21110,12977,3228
5608250	26288,25372,4443,9472,29203,22889,10106,6880,1962,14182,4162,25596,20803,7089,1547,18024,20154,25212,17405,7620,25989,20620,21092,21110
5812000	26860,2963,22126,12285,1771,11328,8511,25318,11628,25820,17641,155,4324,647,19759,24844,14265,1831,4039,12747,9532,21833,2971,29202,16603,18805,2438,20425,15018,20506,22393,11465,20472,8637,11080,21110,28410,13483,26754,12220,19993,12168,15584,2683
6172000	12541,7827,24704
6713250	16768,17177,14261,24541,18805,5185,27625,1758,2945,24344,2367,18879
7361250	11080,13592,24541,9291,23928,18730,11793,8719,28410
7893250	28410,28992
7921500	15534,14020,4949,28087,23612,12674,22556
9394250	23491,15390,9563,7456,14894,27092,13087,11018,11679,23143,17087,19014,1293,14580,29203,569,17013,27406,17060,7105,28899,25372,3228,11196
10592000	29203,7868,18180,10014,19973,14020,18730,21672,13844,4220,4949,5598,6951,18002,16550,2257,16429,11679,1335,25372,12220
11307500	29490,18167,24944,28463,27155,8628,23407,27711,2463,12068,20300,22359
12384250	4300,12394,21747,5458,3658
2253250	16110,26722,14153,11328,26288,11652,16722,437,2257,2513,1591,7868,155,28189,9220,23525,527,1031,21067,11080,28975,18575,7105,14261,18730,11196
4189500	7868,6988,2251,10404,9165
4399750	6148,23207
5465250	21865
5915250	5053,476,679,8313,15549,10690,15138,18879,2367
6234000	24869,26699,12642,12438,18180,16463,1107,18051,4220,4571,3555,17020,21372
6683750	4939,29551,24977,14119,4731,14818,17945,24562,15446,10169,2826,5267,29203
7830250	28184,5779,17237,15405,25372,9817,3627,554
8096750	16722,23896,22077,23628,1630,20918,28641,24887,21672,5267,26485
8430000	17771,10480,7868,27328,8637
10000250	28256,5598,6171,19974,17153
10566000	19514,2367,18791,12453,4694,11080,3536,13442,17393,9899,13471,20470,8689,13554,3854,2319,11204,1084,7105,14227,9072,9486,18977,21865,22727,7868
10598500	7105,9563,8625,5470,14165,25372,24385,11776,14294,14020,14261,27791,21110,12352,12394,12220
10773000	28370,1831,28124,22989,11328,20608,14922,23143,6672,23842,20425,12394,9838,27791,7186,2999,9846,21539,16463,25372,18730,13240,12175,7467,20966,15639,11176,25086,9486,25260,19615,255,14580,12352,3228,14161,16110,819,3627,11052,12977,4949,26722,8724,8027,2257
11711250	20617,599,9609,21338,10866,23861,1392,6175,24942
12229000	12588,17389
1617250	5667,7061,19405,1505,23284,21919,21533,12283,27791,5077,18002,28463,11951,11329,2217
2756000	23928,13773,5403,2198,21110,21092
4257000	17453,14020,8689,25917,11679,10948,3228,16110,14153,26619,12220,21110,23475,27160,29095,16406,18730,12977,14902,11612,11196,8662,11280,4571,28270,12394,4949,27625,11176
4304250	9899,13471,20470,8689,1084,7105,14227,9072,679,18977,21865,22727,7868
4336750	16754,20846,29203,12220,24059,16463
4658500	1547,1670,21838,17455,11330,25960,21092,7620,12220,18075,12606,17453,25917,10948,27625,21110
6334000	10627,679,23120
6497000	7927,18233,20747
6780500	29465,25676,21632,4571,22393,29099,10893
8111500	12220,11904,4949,14580,26716,22393,12790,3699,11018,6148,12747,2257,527,454,23878,23793,27092,11080
9463750	11196,9295,18002,22499,16406,14020,15138
10297000	22908,7868,14020,20636,27056,25058,18075
10713250	617,3627,22633,14446,3720,201,2655,1031
11313000	11080,3536,9486,21865,8154,25933,19416,21628,15639,17770,4626,19814,27791,11687,8257,17597,24601,617,5185,6482,15138,13087,9620,27618,23491,12977,16540,16406,1293,3390,24780,7456,27092,11679,14580,11018,7868,23143,23779,4834,17013,2257,29547,27406,7105,3228,11196
12004000	3093,18683,22126,21110,17191,16463,12754,5081,16540,7680,15307
12377250	22313,24447,19023,24427,18730,12352,12394,679,5492,27946,22393,13020,19405,29203,5799,2729,24196,18075,15138,3151,8689,14020
1724250	12394,14580,17748,7868,23236,17450,21110,27791,23198,11196,12977,15269,15672,3228
2322750	3093,22126,7680,12754
3661500	9548,21110
4035250	27539,3423,26633,9340,3185,19660,8630,11159
4193750	13672,5334,21657,23779
4852000	7105,14227,9072,15584,7038,18977,29146,21865,22727,7868
5539250	2367,18791,155,24258,11080,3536,13442,12453,4694,17393,9899,13471,11983,20470,1084,7105,14227,9072,8689,18977,21865,22727,7868
5697750	679,251,8313,23273,15549,10690,15138,476,27791,2367
5987000	
6272000	26451,29103,20180,17400,6080,2803,12055
6998500	24015,19416,11465,19431,19973,29547,11176,4949,12352,8689,201,1031,3627
7116750	9912,4834,27637,12220,2257,17835,12541,14930,10308,11196
7323750	11687,3228,27637,27019,7868,24601,20823,7105,9620,27618,2257,4834,12220,17835,11196
7483500	9912,26619,155,3720,21865
8617500	10948,19973,21110,26619,4571,28270,11280,27625
10234000	9340,25086,14261,21565,14020,10584,10176,26011,8692,18712,24409,25570,11524,15019,3324,28975,25214,4039,3719,10329,10970,9111,28653
1074750	11793,18730,11573,20626,29099,14973,21336,26716,21672,949,3228,12285,6148,10151,19514,1481,993,16550,3627,647,21067,7868,22556,2891,679,21865,2257,4949,10171,527,12220,11904,3699,12747,14580,27092,11080
10976250	16952,14580,1533,27888,12285,14482,11196,11679
11283500	19671,5376,5987,19668,29203,3145,18180,18730,14020,21672,13844,4220,18002,10680,16550,11679,12220
1319000	5469,10449,599,5797,21849
154750	9486,3536,19814,25933,19416,17214,16406,17770,4626,11687,8257,17597,27637,3228,617,24601,20823,15138,9620,27618,16540,3390,24780,7868,23779,2257,4834,29547,12220,17835,7105,11196
1727500	28669,9563,11330,8943,29225,7812,3228,4452
3282250	12352,2683,2739,11857,29099
4501000	19862
528250	5598,21146,5330,7096,10240,12977,155,2963,8693
5846250	22280,6447,27791,12394,18200,1831
69500	14294,4691,10646,5077,1917,22947,23779,17119,143,17470,18730,18805,6352,28410,2929,17640,15315,25346,18196
7218000	20955,26619,17732,18630,7096,24669,2421,10702,19421,15584,6951,21936,12220,15859,22317,11201
7588000	3324,3627,17470,12078,25214,4039,3719,16606,7105,18575,24831,10970,28975,18712,9111,10329,28653
8555500	7542,1282,7762,19379,4738,27615,10741,25372,18180,5598,29078
861250	22393,7620,2826,21092,2683,29203,28707,14294,21110
10578000	20896,29213,14073,13778,26523,18227,28992
10979500	1831,20425,21110,20386,2257,25687,25372
11220500	16331,7560,11431,27205,12285
11590500	14821,17337,21865,17127,4003,10097,18741,17512,7096,14020,17606,7868
1499750	1831
1629250	18013,26288,21392,24196,28937,21758,24601,9120,25733,2669,29099,19891,18024
2187500	5470,24780,2323,29203,16376,28049,4709,4254,27394,2963,12162,6158,23628
3288750	
3625250	3555,4571,14482,4411,20549,6057,16609,7542,16085,17020,5625,18180,21372,26614
3861500	9486,16177,18805,12133,6352,19514,2367,18791,27791,527,2899,12453,4694,3536,13442,4571,21533,17393,11080,24541,13471,9899,8689,20470,24517,1084,10193,7105,14227,9072,16939,28463,18977,2159,21865,22727,7868
3913250	14159,12168,4235,28438,22380,5845,20154,13240,3626,15631,12220,14020,15159,10136,9230,9948,9242,8689,8409
4025000	22583,12220
4073250	11682,14261,12271,17153,27415
5121750	9295,18002,22499,14020,15138
6099250	1721,11823,25372,13244
620500	7975,26114,15345,18572,934,4571,6352
8123500	3390,22852,1591
10628500	19632,20386,20297,11524,12013,8483,15988,24944,14233,26005,24869,3185,22313,7037,23928,27035,7943,14486,21930,7059,18075,26619,20751,9846,4807,796,25386,6820,12159,28945,16463,6868,4078,27791,17094,4039,27117,2945,7045,23549,13784,5652,11263,21336,12285,398,28641,14294,18736
11535250	6096,20608,1831,28370,14922,11328,22989,23842,20425,2999,6672,23143,9846,27791,9838,12394,7186,25372,21539,13240,12175,15639,18730,16463,7467,20966,9486,11176,25086,19615,12352,255,25260,14580,14161,3228,16110,819,12977,3627,11052,4949,26722,8724,8027,2257
11616250	9829
12061000	7620,18075,16463,21110
12417500	15831,2208,15138,17959,15631,7963,8689
1530250	14120
2910750	1372
309750	4545,20902,15365
3272000	
3644250	18977,7230,20388,17781,14661,14580,10584,21865,8637,22727,7127,29473,16406,4381,4775,18843,7868
4620000	27709,14486,21110
5011500	15138,22489,6219,16463,23143,4078,3390,7868,24780,13749,569,20180,27406,29203,17013,2257,10532,11679,20484,11022,29547,27092,22280,3228,6331,23013,7105,23779,11196
5226250	12977,11524,10726,21865,16302,19993,28621,21225,24669,21110,10353,15907,5863,27407,25240,12168,18805,28438,15631,8689
5999000	25193,14265,26523
6250250	16564,4078
6412250	22029,13354,25372,27638,7260,15159
6700250	3228,8689,14020,8719,14153,11578,27160,7957,18575,9549,8662,23612,12394,4949,11176
6897000	4052,7626,23223,18544,24177,4300
725000	21539,13240,12175,16463,17835,1630,15639,7467,11052,20966,11176,9486,25086,20902,14482,19615,1831,12352,20425,255,14580,14161,3627,819,12977,26722,4949,25372,8724,8027,2257
854250	8943,4571,9881
1086750	9486,16177,18805,12133,6352,2367,19514,18791,27791,527,2899,12453,4694,3536,13442,4571,21533,11080,17393,24541,9899,13471,20470,8689,24517,1084,10193,7105,14227,9072,16939,28463,18977,2159,21865,22727,7868
11169500	5470,7105,993,19277,26608,6352,18180,366,19217,953,9549,2198,2568,10014,4220,14294,7868,17640
11957000	13380,4808,12977,17060,21078,21995,17242,17438,23907,16818
3249250	19539,11080,7868,28641,26394,1237,18730,2513
4063000	17400,6080,2257,14573,6148,18689,2803,19974,12055,11196
4967250	8689,1084,28391,7105,14227,9072,18977,17642,3528,21865,22727,12431,6101,7868
5693000	12285,13784,22547,4949,16768,5429,17084,10151,24506,15159,25372,14261,17400,16463,18741,21899,251,12674,3720,4571,11080,14020,15138,2655
6751750	27791,26699,13737,510,599,3658,3068,16243,28463
7322250	6175,24942,23861
8745250	12033,7706,23086,14261,15883,12220,20506,679
9512750	11080,20800,25651,28135,17880,19903,13285,10584,21593,27205,23779,4239,28924
9802000	15138,24601,21501,5883
11601500	11904,2257,14020,4949,527,679,3699,20658,2655,12747,647,6190,28117,7511,14580,27092,6299,12220,11080
3215500	9645,11679,2128,28059,16550,12220
3344750	12220,27427,26333,28177,2421,2042,28524,12078,4452,26614,11022,1771,24196,684,20579,8805,5310,2771,3313,7542,28435,28463,29099,18290,17748
3954500	16603,18805,18292,7976,931,20425,26315,15860,22393,12162,11679,8637,11080,28410,13483,26754,11882,23143,12168,2683,15584
4195500	8792,18905,27407,18097,28662,12285,15315,9802,20694,7868,20456,7737
425500	8313,27205,12285
4852500	29331,1530,18024,28653,1501,57,4571,7611,14976,3913,10268,11080,10151,28937,7542,11665,28177,11652,16500,28876,28453,11679,24541,12068,3228,26288,911
5261000	24788,11410,13592,21581,15308,1591
6150750	2655,4835,17429,18185,26523,15831
6155250	1773,25346,5015,2826,13020,15661,5267,4059,4220,7850,14020,29203
6515500	21657,23251,23793,29099
7375000	20184,6951,12220,21936,11857,15859,25372,22317,11201
8216500	25308,28481,6148,22916,8313,18712,25329,3755,12394,3746,2257,14159,27791,22552
8845250	21110,4039,16722,143,18286,6550,10133,24196,23628,18516,13962,26699,554,23928,4127,24565,17297,25138,17214,25596,6092,15446,25631,12008,14020,18736,26464,28653,13070,21979,11826,12394,22484
9694750	24541,8662,9486,28409,11679,7552,10914,12068,15383,14550,14887,911
11300000	7624,21919,8689,18712,14917,7469,21715,8375,7096,12063,11000,25329,4479,2963,13701
11579750	17770,4626,11687,8257,17597,27637,3228,617,24601,20823,8410,15138,9620,12132,27618,16540,15217,3390,24780,7868,23779,2257,4834,29547,12220,12688,17835,7105,11196
11701500	16481,12285,26679,9567,4281,24737,29203,14020,17760,22052,4366
11751000	21110
1579250	25372,7105,14573,5336,13737,8698,25641,5598,15921,12271,1831,9906,25424,21160,4953,24194,4078
1793250	14930,679,24196,21067,14020,2033,22393
203750	8693,12977,25372,18075
2797750	4571,26619,11790,20595,11280,27625,3658,28270
282500	3850,19993,17400,6080,2803,12055,2683
3895750	12933,5469,12475
4907500	27618,5712,24196,16540,5086,3390,7868,24780,23622,23779,2257,4834,29547,12220,17835,7105,11196
5440750	16243,25260,9838,14853,23206,970,20701,11052,27210,12883,2963,25029,20045,19862
6458000	1681
7810250	21336,11543,27791,574,8637
8280500	13971,19,16674,17972
8573000	12162,18730,19828,2323,14261,1047,9549,28049,6158,16110
861750	22280,5660,15096,251,23284,27791
8701250	19767,1884,19974,21672,19973,6096,18805
9055750	12220,6951,21936,2669,25733,15859,22317,18024,11201
1063000	26754,24196,24929,5574,22749,20551,530,14165,27117,22280,28481,15019
11225500	22368,25960,8869,29203,1547,3740,7552,11175,23342,1831,16463,24869,14119,2655,2826,10176,8628,25372,13020,21110,4731
1561250	993,21110,6672,7096,15639,8495,17547,12557,15934,20425,22973,14261,4691,16110,2683,679,22393,17706,9620,7868,25086,2257,17945,20207,11465,13891,11176,4949,251,8689,12352,3627
2975500	8689,24975,13592,9953,21565,12220,24196,29099,6143,12352,7105,23793,29095,16670,14226,11196,11612,4949,3228,18730,11329,16110,7323,11176,19745,21865,14902,15934,12977,7868,5086,16406
3350250	3409,12220,14413,1672,3384,25420,19177,18736,24765
418500	9295,22499,18002,14020,15138
4606000	7620,19615,3458,15383,21092,14550,14887,21110
5865750	1681,7105,9462,1031,9745,24016,13087,29445,4171,18296,4238,28616,1293,14580,7997,3145,26297,29331,10268,11196,911,28937,28177,11652,3228
6140500	10702,637
6634500	2198,504,6571
7785250	2457,12132,27961,11790
7898750	2683,18977,21838,26894,24503,7868
8060000	24601,18013,19891,19882,2669,25733,18024
8385000	22889,25372,1547,25596,1548,8528,16463,12754,26332,21092,9111,7620,22126,504,3093,19217,18080,7680,21110
11503250	7680,11080,21967,4731,27683,21110,3384,23470,19458,20516,6571,14209,6326,24645,10014,504
11613500	19514,2367,18791,12453,4694,11080,3536,13442,17393,9899,13471,20470,8689,1084,14227,7105,9072,18977,21865,22727,7868
11747250	9620,16154,155,282,22218,18730,24892,17959,9525,16918,13093,11244
12386500	476,5053,679,8313,15549,15138,10690,18879,2367
3031750	28391,527,2783,19514,7061,6880,10872,29203,27198,19772,6908,4479,15584,13020,21672,18388,6114,19814,17060,679,27501,14261,15639,18131,16540,15988,4571,14020,29095,11679,3627,7105,19962,28924,11263,11612,8689,14902,1047,21565,4949,11196,29099,11176,18730,3228,12977,7323,16406,16110
3114000	13112,2655,15259,23928,21110,20536,21092
405000	1135,15138,25372,2655
4256000	251,18741,23019,17771,3324,24944,7692,5661,16331,14153,27791
4880250	25372,14482,1831,3382,27096,15617,16463
5354000	21392,619,10014,18990,27977,29203,18024,13450,21110,20180
563500	24541,24517,15032,14227,3219,10778,10193,18805,9620,5260,4571,18977,28463,21838,2683,2159,16939,7868
5642000	29084,19962,21110,3228,23662,2504,27683,25260,21672,7868,14873,24598,14020,4997,11679,7812,25424,3181,26722,29099,17331,8689,28410,26121,14153,2257,12512,29203,1228,27160,22889,9985,16009,8662,13450,10726,10840,12394,4949,11080,11176
6412750	5014,23676,12666,7208,6929,3719,17060,11080,15019,14580,3304
6572500	17945,5443,3308,7868,12352,2683,29099
10052000	23482,15307,504,11696,19217,25372,12610,7620,18080,143,10893,22280,12754,3093,22126,21110,7680
11397250	23541
11761750	1325,28975,28184,3913,11524,15405,9817,3627,554
1838000	21372,11259,2963
3903500	15514,27609,14020,1392,15138
5292000	19974,21345,11670,23779,8643
5407750	3850,26480,16821,11080,27060,178,16373,6352
5742000	16716,25248,8238,20668,15874,24018,10694,22307,29465,5593,25261,170,19523
5952250	5094,6827,5067
6258500	11524,20300,934,20471,12068
6433000	17087
7149500	2306,20645
7450000	14533,15645,19973,20661,28270,8637,9220,19394,21067,23896,18730,17061,19962,22393,11080,27791,16110,7868,21657,11679,12977,1222,7105,29202,14261
8051750	16550,12202,29389,21110,15799,13762,8389,14020,7936,21911,13737,20297,12220
8100250	8689,1084,14227,9072,7105,22489,18977,21865,22727,7868
9069000	19217,679,2683,15302,3677,11864,17405,14294,14930,28391,24534,11456,9620,8689,17446,7868,2257,19937,11573,21110,22393,28017
9438000	25117,24977,15019,12220
10312750	2899,20425,20015,28270,1293,21796,28370,9563,28201,13891,11328,5009,12220,23783,22393,993,21110,12886,25260,20164,24503,6154,2683,20367,6672,2257,15934,25086,17547,16110,7868,9620,20207,251,11465,11176,4949,8689,12352,3627
10477000	
10521000	11080,8689,6856,1084,21315,7105,17920,14227,9072,26169,19105,9472,18977,9045,23076,13779,25770,9471,15761,10225,10409,21865,22727,15874,7868
10715500	5429,13784,4949,17084,10151,24506,25372,15159,17400,18741,14261,21899,16463,12674,251,3720,4571,14020,11080,15138,2655
1525000	19381,17629,11080,9486,27791,3536,21628,19814,25933,19416,5185,6482,17214,17770,4626,8257,17597,11687,23491,27637,617,20823,16406,24601,12977,27092,7456,11679,15138,11018,27618,9620,16540,3390,23143,24780,7868,17013,27406,23779,4834,2257,29547,12220,17835,3228,7105,11196
1855750	16540,22489,10999,24385,18730,21067,11080,11679,16110,14261,7105
236000	17690,18275,8637
239250	27060,9842,16854,7616,12647,28481,25372
4037500	14523,26614
5059000	4366,23928,414,11196,19102,16668,9195
6358500	504
6694750	3228,22499,5053,3151,23007,20253,679,10329,27149,18075,20456,9472,25346,26298,993,1461,11080,12977,13020,18730,12352,15138,29203,22393,24196,14020
847750	12728,2669,25733,19891,21684,28169,18024
